county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,305 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,37,1,21,15
Taylor,305 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,1,5,3
Taylor,305 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1340,56,973,311
Taylor,305 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,275,19,179,77
Taylor,305 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,30,1,18,11
Taylor,305 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1348,57,979,312
Taylor,305 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,290,19,187,84
Taylor,305 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,1345,57,978,310
Taylor,305 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,291,18,187,86
Taylor,305 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1350,57,978,315
Taylor,305 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,292,18,189,85
Taylor,305 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1351,57,983,311
Taylor,305 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,281,18,179,84
Taylor,305 - 0,State House,71,REP,Stan Lambert,1371,57,993,321
Taylor,305 - 0,State House,71,DEM,Linda Goolsbee,281,18,181,82
Taylor,305 - W,U.S. House,19,REP,Jodey C. Arrington,359,11,239,109
Taylor,305 - W,U.S. House,19,IND,Nathan Lewis,53,5,32,16
Taylor,305 - W,Governor,,REP,Greg Abbott,347,11,233,103
Taylor,305 - W,Governor,,DEM,Beto O'Rourke,66,5,40,21
Taylor,305 - W,Governor,,LIB,Mark Tippetts,3,0,1,2
Taylor,305 - W,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,305 - W,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,305 - W,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,305 - W,Governor,,,Rejected write-ins,0,0,0,0
Taylor,305 - W,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,305 - W,Lieutenant Governor,,REP,Dan Patrick,341,12,229,100
Taylor,305 - W,Lieutenant Governor,,DEM,Mike Collier,67,4,43,20
Taylor,305 - W,Lieutenant Governor,,LIB,Shanna Steele,4,0,2,2
Taylor,305 - W,Attorney General,,REP,Ken Paxton,341,11,229,101
Taylor,305 - W,Attorney General,,DEM,Rochelle Mercedes Garza,60,5,41,14
Taylor,305 - W,Attorney General,,LIB,Mark Ash,10,0,4,6
Taylor,305 - W,Comptroller of Public Accounts,,REP,Glenn Hegar,349,12,232,105
Taylor,305 - W,Comptroller of Public Accounts,,DEM,Janet T. Dudding,56,4,38,14
Taylor,305 - W,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,2,0,0,2
Taylor,305 - W,Commissioner of the General Land Office,,REP,Dawn Buckingham,348,11,233,104
Taylor,305 - W,Commissioner of the General Land Office,,DEM,Jay Kleberg,61,5,39,17
Taylor,305 - W,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,0,1,2
Taylor,305 - W,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,305 - W,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,305 - W,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,305 - W,Commissioner of Agriculture,,REP,Sid Miller,346,11,231,104
Taylor,305 - W,Commissioner of Agriculture,,DEM,Susan Hays,65,5,41,19
Taylor,305 - W,Railroad Commissioner,,REP,Wayne Christian,345,11,230,104
Taylor,305 - W,Railroad Commissioner,,DEM,Luke Warford,53,5,37,11
Taylor,305 - W,Railroad Commissioner,,LIB,Jaime Andres Diez,7,0,3,4
Taylor,305 - W,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,3,1
Taylor,305 - W,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,340,13,224,103
Taylor,305 - W,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,58,3,41,14
Taylor,305 - W,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,7,0,3,4
Taylor,305 - W,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,348,12,229,107
Taylor,305 - W,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,59,4,40,15
Taylor,305 - W,"Justice, Supreme Court, Place 9",,REP,Evan Young,345,12,227,106
Taylor,305 - W,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,58,3,39,16
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,346,11,230,105
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,60,4,41,15
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",346,11,230,105
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,58,4,39,15
Taylor,305 - W,State House,71,REP,Stan Lambert,359,11,238,110
Taylor,305 - W,State House,71,DEM,Linda Goolsbee,53,5,33,15
Taylor,306 - 0,U.S. House,19,REP,Jodey C. Arrington,2196,121,1397,678
Taylor,306 - 0,U.S. House,19,IND,Nathan Lewis,403,35,255,113
Taylor,306 - 0,Governor,,REP,Greg Abbott,2141,113,1379,649
Taylor,306 - 0,Governor,,DEM,Beto O'Rourke,467,44,287,136
Taylor,306 - 0,Governor,,LIB,Mark Tippetts,18,1,7,10
Taylor,306 - 0,Governor,,GRN,Delilah Barrios,4,0,3,1
Taylor,306 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,306 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,306 - 0,Governor,,,Rejected write-ins,4,0,4,0
Taylor,306 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,306 - 0,Lieutenant Governor,,REP,Dan Patrick,2078,107,1334,637
Taylor,306 - 0,Lieutenant Governor,,DEM,Mike Collier,478,46,303,129
Taylor,306 - 0,Lieutenant Governor,,LIB,Shanna Steele,58,3,34,21
Taylor,306 - 0,Attorney General,,REP,Ken Paxton,2062,110,1311,641
Taylor,306 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,481,49,306,126
Taylor,306 - 0,Attorney General,,LIB,Mark Ash,63,1,46,16
Taylor,306 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,2136,112,1372,652
Taylor,306 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,419,47,259,113
Taylor,306 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,40,2,22,16
Taylor,306 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,2164,116,1386,662
Taylor,306 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,418,45,263,110
Taylor,306 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",22,0,12,10
Taylor,306 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,306 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,306 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,306 - 0,Commissioner of Agriculture,,REP,Sid Miller,2149,110,1382,657
Taylor,306 - 0,Commissioner of Agriculture,,DEM,Susan Hays,459,51,283,125
Taylor,306 - 0,Railroad Commissioner,,REP,Wayne Christian,2136,109,1375,652
Taylor,306 - 0,Railroad Commissioner,,DEM,Luke Warford,411,48,258,105
Taylor,306 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,44,4,22,18
Taylor,306 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,0,3,6
Taylor,306 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2134,107,1378,649
Taylor,306 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,423,47,259,117
Taylor,306 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,38,2,19,17
Taylor,306 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2156,110,1391,655
Taylor,306 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,441,47,267,127
Taylor,306 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,2146,111,1385,650
Taylor,306 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,445,48,270,127
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2150,112,1385,653
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,450,47,273,130
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2146,112,1381,653
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,439,46,269,124
Taylor,306 - 0,State House,71,REP,Stan Lambert,2179,115,1394,670
Taylor,306 - 0,State House,71,DEM,Linda Goolsbee,416,43,254,119
Taylor,307 - 0,U.S. House,19,REP,Jodey C. Arrington,991,28,656,307
Taylor,307 - 0,U.S. House,19,IND,Nathan Lewis,97,3,66,28
Taylor,307 - 0,Governor,,REP,Greg Abbott,980,26,655,299
Taylor,307 - 0,Governor,,DEM,Beto O'Rourke,103,4,69,30
Taylor,307 - 0,Governor,,LIB,Mark Tippetts,14,2,4,8
Taylor,307 - 0,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,307 - 0,Governor,,,Jacqueline Abernathy,1,1,0,0
Taylor,307 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,307 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,307 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,307 - 0,Lieutenant Governor,,REP,Dan Patrick,957,26,637,294
Taylor,307 - 0,Lieutenant Governor,,DEM,Mike Collier,103,6,72,25
Taylor,307 - 0,Lieutenant Governor,,LIB,Shanna Steele,29,1,15,13
Taylor,307 - 0,Attorney General,,REP,Ken Paxton,947,27,631,289
Taylor,307 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,104,5,70,29
Taylor,307 - 0,Attorney General,,LIB,Mark Ash,34,1,21,12
Taylor,307 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,975,26,651,298
Taylor,307 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,91,6,62,23
Taylor,307 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,1,7,8
Taylor,307 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,988,27,652,309
Taylor,307 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,87,6,60,21
Taylor,307 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",10,0,9,1
Taylor,307 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,307 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,307 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,307 - 0,Commissioner of Agriculture,,REP,Sid Miller,983,27,649,307
Taylor,307 - 0,Commissioner of Agriculture,,DEM,Susan Hays,101,6,72,23
Taylor,307 - 0,Railroad Commissioner,,REP,Wayne Christian,966,28,642,296
Taylor,307 - 0,Railroad Commissioner,,DEM,Luke Warford,85,4,58,23
Taylor,307 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,20,1,11,8
Taylor,307 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,0,5,2
Taylor,307 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,962,27,641,294
Taylor,307 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,100,5,67,28
Taylor,307 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,19,1,10,8
Taylor,307 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,980,28,652,300
Taylor,307 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,99,5,65,29
Taylor,307 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,978,29,651,298
Taylor,307 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,103,4,69,30
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,980,27,653,300
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,103,6,69,28
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",987,28,657,302
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,93,5,63,25
Taylor,307 - 0,State House,71,REP,Stan Lambert,979,27,651,301
Taylor,307 - 0,State House,71,DEM,Linda Goolsbee,106,6,70,30
Taylor,307 - A,U.S. House,19,REP,Jodey C. Arrington,991,26,640,325
Taylor,307 - A,U.S. House,19,IND,Nathan Lewis,222,10,139,73
Taylor,307 - A,Governor,,REP,Greg Abbott,949,22,615,312
Taylor,307 - A,Governor,,DEM,Beto O'Rourke,262,12,169,81
Taylor,307 - A,Governor,,LIB,Mark Tippetts,12,1,4,7
Taylor,307 - A,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,307 - A,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,307 - A,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,307 - A,Governor,,,Rejected write-ins,2,0,1,1
Taylor,307 - A,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,307 - A,Lieutenant Governor,,REP,Dan Patrick,932,21,603,308
Taylor,307 - A,Lieutenant Governor,,DEM,Mike Collier,251,13,159,79
Taylor,307 - A,Lieutenant Governor,,LIB,Shanna Steele,34,1,22,11
Taylor,307 - A,Attorney General,,REP,Ken Paxton,924,21,603,300
Taylor,307 - A,Attorney General,,DEM,Rochelle Mercedes Garza,252,14,160,78
Taylor,307 - A,Attorney General,,LIB,Mark Ash,37,0,20,17
Taylor,307 - A,Comptroller of Public Accounts,,REP,Glenn Hegar,948,21,618,309
Taylor,307 - A,Comptroller of Public Accounts,,DEM,Janet T. Dudding,235,13,146,76
Taylor,307 - A,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,21,0,13,8
Taylor,307 - A,Commissioner of the General Land Office,,REP,Dawn Buckingham,965,23,624,318
Taylor,307 - A,Commissioner of the General Land Office,,DEM,Jay Kleberg,232,12,151,69
Taylor,307 - A,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",10,0,5,5
Taylor,307 - A,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,307 - A,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,307 - A,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,307 - A,Commissioner of Agriculture,,REP,Sid Miller,957,24,622,311
Taylor,307 - A,Commissioner of Agriculture,,DEM,Susan Hays,251,11,157,83
Taylor,307 - A,Railroad Commissioner,,REP,Wayne Christian,953,24,619,310
Taylor,307 - A,Railroad Commissioner,,DEM,Luke Warford,224,11,142,71
Taylor,307 - A,Railroad Commissioner,,LIB,Jaime Andres Diez,20,0,10,10
Taylor,307 - A,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,0,3,3
Taylor,307 - A,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,946,21,611,314
Taylor,307 - A,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,241,13,152,76
Taylor,307 - A,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,19,0,13,6
Taylor,307 - A,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,954,20,617,317
Taylor,307 - A,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,251,14,158,79
Taylor,307 - A,"Justice, Supreme Court, Place 9",,REP,Evan Young,950,21,614,315
Taylor,307 - A,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,253,13,159,81
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,956,21,618,317
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,244,13,154,77
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",950,19,612,319
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,248,14,160,74
Taylor,307 - A,State House,71,REP,Stan Lambert,964,23,625,316
Taylor,307 - A,State House,71,DEM,Linda Goolsbee,242,12,151,79
Taylor,308 - 0,U.S. House,19,REP,Jodey C. Arrington,205,1,68,136
Taylor,308 - 0,U.S. House,19,IND,Nathan Lewis,28,1,14,13
Taylor,308 - 0,Governor,,REP,Greg Abbott,200,1,66,133
Taylor,308 - 0,Governor,,DEM,Beto O'Rourke,33,1,15,17
Taylor,308 - 0,Governor,,LIB,Mark Tippetts,2,0,1,1
Taylor,308 - 0,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,308 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,308 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,308 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,308 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,308 - 0,Lieutenant Governor,,REP,Dan Patrick,196,1,65,130
Taylor,308 - 0,Lieutenant Governor,,DEM,Mike Collier,36,1,16,19
Taylor,308 - 0,Lieutenant Governor,,LIB,Shanna Steele,3,0,1,2
Taylor,308 - 0,Attorney General,,REP,Ken Paxton,199,1,65,133
Taylor,308 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,31,1,13,17
Taylor,308 - 0,Attorney General,,LIB,Mark Ash,5,0,4,1
Taylor,308 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,199,1,65,133
Taylor,308 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,32,1,14,17
Taylor,308 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,2,1
Taylor,308 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,203,1,68,134
Taylor,308 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,30,1,14,15
Taylor,308 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Taylor,308 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,308 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,308 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,308 - 0,Commissioner of Agriculture,,REP,Sid Miller,202,1,66,135
Taylor,308 - 0,Commissioner of Agriculture,,DEM,Susan Hays,32,1,16,15
Taylor,308 - 0,Railroad Commissioner,,REP,Wayne Christian,198,1,66,131
Taylor,308 - 0,Railroad Commissioner,,DEM,Luke Warford,33,1,14,18
Taylor,308 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,1,1
Taylor,308 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,308 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,197,1,65,131
Taylor,308 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,33,1,15,17
Taylor,308 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,2,3
Taylor,308 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,200,1,66,133
Taylor,308 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,34,1,15,18
Taylor,308 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,200,1,66,133
Taylor,308 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,34,1,16,17
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,202,1,67,134
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,33,1,15,17
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",202,1,67,134
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,32,1,15,16
Taylor,308 - 0,State House,71,REP,Stan Lambert,203,1,65,137
Taylor,308 - 0,State House,71,DEM,Linda Goolsbee,29,1,16,12
Taylor,308 - 0,"Justice of the Peace, Precinct No. 3 Proposition A",,,For,158,1,59,98
Taylor,308 - 0,"Justice of the Peace, Precinct No. 3 Proposition A",,,Against,61,0,19,42
Taylor,308 - B,U.S. House,19,REP,Jodey C. Arrington,847,12,469,366
Taylor,308 - B,U.S. House,19,IND,Nathan Lewis,109,10,60,39
Taylor,308 - B,Governor,,REP,Greg Abbott,845,12,465,368
Taylor,308 - B,Governor,,DEM,Beto O'Rourke,114,10,68,36
Taylor,308 - B,Governor,,LIB,Mark Tippetts,1,0,0,1
Taylor,308 - B,Governor,,GRN,Delilah Barrios,3,0,0,3
Taylor,308 - B,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,308 - B,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,308 - B,Governor,,,Rejected write-ins,0,0,0,0
Taylor,308 - B,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,308 - B,Lieutenant Governor,,REP,Dan Patrick,823,12,453,358
Taylor,308 - B,Lieutenant Governor,,DEM,Mike Collier,119,10,67,42
Taylor,308 - B,Lieutenant Governor,,LIB,Shanna Steele,21,0,12,9
Taylor,308 - B,Attorney General,,REP,Ken Paxton,818,12,449,357
Taylor,308 - B,Attorney General,,DEM,Rochelle Mercedes Garza,127,10,72,45
Taylor,308 - B,Attorney General,,LIB,Mark Ash,15,0,10,5
Taylor,308 - B,Comptroller of Public Accounts,,REP,Glenn Hegar,847,12,468,367
Taylor,308 - B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,106,10,58,38
Taylor,308 - B,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,0,7,2
Taylor,308 - B,Commissioner of the General Land Office,,REP,Dawn Buckingham,843,13,463,367
Taylor,308 - B,Commissioner of the General Land Office,,DEM,Jay Kleberg,111,9,65,37
Taylor,308 - B,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",6,0,4,2
Taylor,308 - B,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,308 - B,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,308 - B,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,308 - B,Commissioner of Agriculture,,REP,Sid Miller,842,13,464,365
Taylor,308 - B,Commissioner of Agriculture,,DEM,Susan Hays,121,9,69,43
Taylor,308 - B,Railroad Commissioner,,REP,Wayne Christian,838,12,464,362
Taylor,308 - B,Railroad Commissioner,,DEM,Luke Warford,108,10,59,39
Taylor,308 - B,Railroad Commissioner,,LIB,Jaime Andres Diez,11,0,7,4
Taylor,308 - B,Railroad Commissioner,,GRN,Hunter Wayne Crow,3,0,2,1
Taylor,308 - B,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,838,12,463,363
Taylor,308 - B,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,115,10,64,41
Taylor,308 - B,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,7,0,5,2
Taylor,308 - B,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,836,12,463,361
Taylor,308 - B,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,118,10,65,43
Taylor,308 - B,"Justice, Supreme Court, Place 9",,REP,Evan Young,839,12,467,360
Taylor,308 - B,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,121,10,65,46
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,840,12,464,364
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,120,10,67,43
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",844,12,466,366
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,116,10,65,41
Taylor,308 - B,State House,71,REP,Stan Lambert,846,14,463,369
Taylor,308 - B,State House,71,DEM,Linda Goolsbee,114,8,66,40
Taylor,308 - B,"Justice of the Peace, Precinct No. 3 Proposition A",,,For,702,18,373,311
Taylor,308 - B,"Justice of the Peace, Precinct No. 3 Proposition A",,,Against,207,4,130,73
Taylor,401 - 0,U.S. House,19,REP,Jodey C. Arrington,183,2,110,71
Taylor,401 - 0,U.S. House,19,IND,Nathan Lewis,34,0,25,9
Taylor,401 - 0,Governor,,REP,Greg Abbott,176,2,109,65
Taylor,401 - 0,Governor,,DEM,Beto O'Rourke,40,0,28,12
Taylor,401 - 0,Governor,,LIB,Mark Tippetts,5,0,1,4
Taylor,401 - 0,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,401 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,401 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,401 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,401 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,401 - 0,Lieutenant Governor,,REP,Dan Patrick,177,2,107,68
Taylor,401 - 0,Lieutenant Governor,,DEM,Mike Collier,35,0,27,8
Taylor,401 - 0,Lieutenant Governor,,LIB,Shanna Steele,7,0,3,4
Taylor,401 - 0,Attorney General,,REP,Ken Paxton,176,2,107,67
Taylor,401 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,37,0,28,9
Taylor,401 - 0,Attorney General,,LIB,Mark Ash,4,0,2,2
Taylor,401 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,183,2,111,70
Taylor,401 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,29,0,23,6
