county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day,provisional
Angelina,35,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,206,74,121,11,0
Angelina,37,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,41,17,23,1,0
Angelina,38,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,19,6,13,0,0
Angelina,39,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,58,19,35,3,1
Angelina,40,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,109,35,67,7,0
Angelina,1,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,2,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,3,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,4,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,5,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,6,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,7,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,8,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,9,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,10,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,11,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,11B,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,12,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,13,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,14,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,15,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,16,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,17,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,17B,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,18,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,19,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,20,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,21,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,22,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,23,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,24,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,25,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,26,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,27,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,28,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,29,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,30,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,31,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,32,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,33,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,34,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,35,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,37,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,38,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,39,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,40,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0,0
Angelina,1,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,9,2,6,1,0
Angelina,2,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,23,9,9,5,0
Angelina,3,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,19,7,12,0,0
Angelina,4,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,14,4,10,0,0
Angelina,5,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,15,4,9,2,0
Angelina,6,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,7,2,5,0,0
Angelina,7,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,12,7,5,0,0
Angelina,8,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,18,3,15,0,0
Angelina,9,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,4,0,0,4,0
Angelina,10,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,15,3,10,2,0
Angelina,11,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,22,2,20,0,0
Angelina,11B,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,10,3,7,0,0
Angelina,12,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,11,3,8,0,0
Angelina,13,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,9,3,5,1,0
Angelina,14,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,32,13,19,0,0
Angelina,15,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,15,6,9,0,0
Angelina,16,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,34,14,19,1,0
Angelina,17,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,18,4,14,0,0
Angelina,17B,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,7,3,4,0,0
Angelina,18,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,5,2,2,1,0
Angelina,19,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,23,10,13,0,0
Angelina,20,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,33,15,16,2,0
Angelina,21,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,14,5,8,1,0
Angelina,22,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,8,5,3,0,0
Angelina,23,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,9,4,5,0,0
Angelina,24,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,30,10,19,1,0
Angelina,25,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,23,10,12,1,0
Angelina,26,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,22,7,14,1,0
Angelina,27,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,9,3,6,0,0
Angelina,28,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,15,8,7,0,0
Angelina,29,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,9,4,5,0,0
Angelina,30,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,13,2,10,1,0
Angelina,31,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,1,0,1,0,0
Angelina,32,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,2,0,2,0,0
Angelina,33,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,15,4,11,0,0
Angelina,34,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,45,15,30,0,0
Angelina,35,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,29,9,19,1,0
Angelina,37,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,5,3,1,1,0
Angelina,38,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,3,1,2,0,0
Angelina,39,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,9,5,4,0,0
Angelina,40,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,10,2,7,1,0
Angelina,1,State Senate,3,REP,Robert Nichols,143,51,88,0,4
Angelina,2,State Senate,3,REP,Robert Nichols,199,69,120,8,2
Angelina,3,State Senate,3,REP,Robert Nichols,741,325,403,12,1
Angelina,4,State Senate,3,REP,Robert Nichols,335,126,202,6,1
Angelina,5,State Senate,3,REP,Robert Nichols,413,141,258,14,0
Angelina,6,State Senate,3,REP,Robert Nichols,268,129,135,4,0
Angelina,7,State Senate,3,REP,Robert Nichols,721,250,459,11,1
Angelina,8,State Senate,3,REP,Robert Nichols,713,304,400,9,0
Angelina,9,State Senate,3,REP,Robert Nichols,116,21,50,45,0
Angelina,10,State Senate,3,REP,Robert Nichols,289,96,177,16,0
Angelina,11,State Senate,3,REP,Robert Nichols,1133,326,800,7,0
Angelina,11B,State Senate,3,REP,Robert Nichols,443,131,301,11,0
Angelina,12,State Senate,3,REP,Robert Nichols,377,143,225,9,0
Angelina,13,State Senate,3,REP,Robert Nichols,152,54,93,5,0
Angelina,14,State Senate,3,REP,Robert Nichols,677,233,419,25,0
Angelina,15,State Senate,3,REP,Robert Nichols,319,157,158,3,1
Angelina,16,State Senate,3,REP,Robert Nichols,416,153,256,7,0
Angelina,17,State Senate,3,REP,Robert Nichols,881,255,607,19,0
Angelina,17B,State Senate,3,REP,Robert Nichols,178,79,95,3,1
Angelina,18,State Senate,3,REP,Robert Nichols,236,67,157,11,1
Angelina,19,State Senate,3,REP,Robert Nichols,615,194,404,17,0
Angelina,20,State Senate,3,REP,Robert Nichols,139,36,95,8,0
Angelina,21,State Senate,3,REP,Robert Nichols,401,151,241,9,0
Angelina,22,State Senate,3,REP,Robert Nichols,592,355,232,5,0
Angelina,23,State Senate,3,REP,Robert Nichols,284,119,156,9,0
Angelina,24,State Senate,3,REP,Robert Nichols,923,351,563,9,0
Angelina,25,State Senate,3,REP,Robert Nichols,994,424,539,29,2
Angelina,26,State Senate,3,REP,Robert Nichols,876,324,538,14,0
Angelina,27,State Senate,3,REP,Robert Nichols,186,87,97,2,0
Angelina,28,State Senate,3,REP,Robert Nichols,563,267,288,8,0
Angelina,29,State Senate,3,REP,Robert Nichols,689,356,328,5,0
Angelina,30,State Senate,3,REP,Robert Nichols,582,213,362,3,4
Angelina,31,State Senate,3,REP,Robert Nichols,152,63,89,0,0
Angelina,32,State Senate,3,REP,Robert Nichols,65,11,54,0,0
Angelina,33,State Senate,3,REP,Robert Nichols,740,278,459,3,0
Angelina,34,State Senate,3,REP,Robert Nichols,890,242,625,23,0
Angelina,35,State Senate,3,REP,Robert Nichols,774,261,499,13,1
Angelina,37,State Senate,3,REP,Robert Nichols,249,98,143,8,0
Angelina,38,State Senate,3,REP,Robert Nichols,170,79,91,0,0
Angelina,39,State Senate,3,REP,Robert Nichols,177,54,111,12,0
Angelina,40,State Senate,3,REP,Robert Nichols,263,72,180,11,0
Angelina,1,State Senate,3,DEM,Steve Russell,71,25,42,3,1
Angelina,2,State Senate,3,DEM,Steve Russell,508,173,270,65,0
Angelina,3,State Senate,3,DEM,Steve Russell,110,44,58,8,0
Angelina,4,State Senate,3,DEM,Steve Russell,200,78,103,19,0
Angelina,5,State Senate,3,DEM,Steve Russell,208,74,122,12,0
Angelina,6,State Senate,3,DEM,Steve Russell,36,13,15,7,1
Angelina,7,State Senate,3,DEM,Steve Russell,64,20,40,4,0
Angelina,8,State Senate,3,DEM,Steve Russell,64,33,30,1,0
Angelina,9,State Senate,3,DEM,Steve Russell,40,5,25,10,0
Angelina,10,State Senate,3,DEM,Steve Russell,222,74,138,10,0
Angelina,11,State Senate,3,DEM,Steve Russell,87,21,59,7,0
Angelina,11B,State Senate,3,DEM,Steve Russell,74,22,44,8,0
Angelina,12,State Senate,3,DEM,Steve Russell,66,22,42,2,0
Angelina,13,State Senate,3,DEM,Steve Russell,68,16,34,18,0
Angelina,14,State Senate,3,DEM,Steve Russell,259,90,154,15,0
Angelina,15,State Senate,3,DEM,Steve Russell,29,8,20,1,0
Angelina,16,State Senate,3,DEM,Steve Russell,257,134,107,15,1
Angelina,17,State Senate,3,DEM,Steve Russell,75,19,50,6,0
Angelina,17B,State Senate,3,DEM,Steve Russell,6,3,3,0,0
Angelina,18,State Senate,3,DEM,Steve Russell,79,22,47,10,0
Angelina,19,State Senate,3,DEM,Steve Russell,210,77,113,20,0
Angelina,20,State Senate,3,DEM,Steve Russell,576,201,299,75,1
Angelina,21,State Senate,3,DEM,Steve Russell,112,38,62,12,0
Angelina,22,State Senate,3,DEM,Steve Russell,58,29,19,10,0
Angelina,23,State Senate,3,DEM,Steve Russell,46,15,25,6,0
Angelina,24,State Senate,3,DEM,Steve Russell,176,64,100,12,0
Angelina,25,State Senate,3,DEM,Steve Russell,131,57,57,16,1
Angelina,26,State Senate,3,DEM,Steve Russell,103,28,68,7,0
Angelina,27,State Senate,3,DEM,Steve Russell,9,4,5,0,0
Angelina,28,State Senate,3,DEM,Steve Russell,95,34,56,5,0
Angelina,29,State Senate,3,DEM,Steve Russell,79,35,38,6,0
Angelina,30,State Senate,3,DEM,Steve Russell,40,16,19,5,0
Angelina,31,State Senate,3,DEM,Steve Russell,25,13,9,3,0
Angelina,32,State Senate,3,DEM,Steve Russell,3,1,2,0,0
Angelina,33,State Senate,3,DEM,Steve Russell,42,14,25,3,0
Angelina,34,State Senate,3,DEM,Steve Russell,261,78,169,12,2
Angelina,35,State Senate,3,DEM,Steve Russell,195,72,112,11,0
Angelina,37,State Senate,3,DEM,Steve Russell,37,14,21,2,0
Angelina,38,State Senate,3,DEM,Steve Russell,18,6,12,0,0
Angelina,39,State Senate,3,DEM,Steve Russell,51,17,32,2,0
Angelina,40,State Senate,3,DEM,Steve Russell,102,32,64,6,0
Angelina,1,State Senate,3,LIB,Desarae Lindsey,3,2,1,0,0
Angelina,2,State Senate,3,LIB,Desarae Lindsey,15,11,4,0,0
Angelina,3,State Senate,3,LIB,Desarae Lindsey,12,6,6,0,0
Angelina,4,State Senate,3,LIB,Desarae Lindsey,14,5,9,0,0
Angelina,5,State Senate,3,LIB,Desarae Lindsey,21,8,13,0,0
Angelina,6,State Senate,3,LIB,Desarae Lindsey,3,2,1,0,0
Angelina,7,State Senate,3,LIB,Desarae Lindsey,12,5,7,0,0
Angelina,8,State Senate,3,LIB,Desarae Lindsey,8,3,4,1,0
Angelina,9,State Senate,3,LIB,Desarae Lindsey,1,0,1,0,0
Angelina,10,State Senate,3,LIB,Desarae Lindsey,9,5,4,0,0
Angelina,11,State Senate,3,LIB,Desarae Lindsey,3,0,3,0,0
Angelina,11B,State Senate,3,LIB,Desarae Lindsey,8,1,5,2,0
Angelina,12,State Senate,3,LIB,Desarae Lindsey,4,1,3,0,0
Angelina,13,State Senate,3,LIB,Desarae Lindsey,10,5,5,0,0
Angelina,14,State Senate,3,LIB,Desarae Lindsey,16,8,7,1,0
Angelina,15,State Senate,3,LIB,Desarae Lindsey,4,3,1,0,0
Angelina,16,State Senate,3,LIB,Desarae Lindsey,14,5,7,2,0
Angelina,17,State Senate,3,LIB,Desarae Lindsey,7,2,5,0,0
Angelina,17B,State Senate,3,LIB,Desarae Lindsey,0,0,0,0,0
Angelina,18,State Senate,3,LIB,Desarae Lindsey,5,4,1,0,0
Angelina,19,State Senate,3,LIB,Desarae Lindsey,21,12,9,0,0
Angelina,20,State Senate,3,LIB,Desarae Lindsey,14,7,6,1,0
Angelina,21,State Senate,3,LIB,Desarae Lindsey,14,8,6,0,0
Angelina,22,State Senate,3,LIB,Desarae Lindsey,8,7,1,0,0
Angelina,23,State Senate,3,LIB,Desarae Lindsey,5,4,1,0,0
Angelina,24,State Senate,3,LIB,Desarae Lindsey,15,7,7,1,0
Angelina,25,State Senate,3,LIB,Desarae Lindsey,18,9,9,0,0
Angelina,26,State Senate,3,LIB,Desarae Lindsey,6,2,4,0,0
Angelina,27,State Senate,3,LIB,Desarae Lindsey,4,3,1,0,0
Angelina,28,State Senate,3,LIB,Desarae Lindsey,11,5,6,0,0
Angelina,29,State Senate,3,LIB,Desarae Lindsey,10,8,2,0,0
Angelina,30,State Senate,3,LIB,Desarae Lindsey,5,2,3,0,0
Angelina,31,State Senate,3,LIB,Desarae Lindsey,2,1,1,0,0
Angelina,32,State Senate,3,LIB,Desarae Lindsey,0,0,0,0,0
Angelina,33,State Senate,3,LIB,Desarae Lindsey,6,2,4,0,0
Angelina,34,State Senate,3,LIB,Desarae Lindsey,20,6,14,0,0
Angelina,35,State Senate,3,LIB,Desarae Lindsey,16,5,11,0,0
Angelina,37,State Senate,3,LIB,Desarae Lindsey,6,2,4,0,0
Angelina,38,State Senate,3,LIB,Desarae Lindsey,3,3,0,0,0
Angelina,39,State Senate,3,LIB,Desarae Lindsey,6,3,2,0,1
Angelina,40,State Senate,3,LIB,Desarae Lindsey,5,3,1,1,0
Angelina,1,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,2,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,3,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,4,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,5,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,6,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,7,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,8,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,9,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,10,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,11,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,11B,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,12,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,13,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,14,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,15,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,16,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,17,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,17B,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,18,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,19,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,20,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,21,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,22,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,23,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,24,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,25,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,26,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,27,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,28,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,29,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,30,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,31,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,32,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,33,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,34,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,35,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,37,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,38,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,39,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,40,State Senate,3,,OVER VOTES,0,0,0,0,0
Angelina,1,State Senate,3,,UNDER VOTES,6,2,4,0,0
Angelina,2,State Senate,3,,UNDER VOTES,22,9,9,4,0
Angelina,3,State Senate,3,,UNDER VOTES,13,4,9,0,0
Angelina,4,State Senate,3,,UNDER VOTES,9,1,8,0,0
Angelina,5,State Senate,3,,UNDER VOTES,10,3,6,1,0
Angelina,6,State Senate,3,,UNDER VOTES,6,1,5,0,0
Angelina,7,State Senate,3,,UNDER VOTES,9,4,5,0,0
Angelina,8,State Senate,3,,UNDER VOTES,9,2,7,0,0
Angelina,9,State Senate,3,,UNDER VOTES,0,0,0,0,0
Angelina,10,State Senate,3,,UNDER VOTES,14,3,9,2,0
Angelina,11,State Senate,3,,UNDER VOTES,10,1,9,0,0
Angelina,11B,State Senate,3,,UNDER VOTES,8,5,3,0,0
Angelina,12,State Senate,3,,UNDER VOTES,7,1,6,0,0
Angelina,13,State Senate,3,,UNDER VOTES,3,1,2,0,0
Angelina,14,State Senate,3,,UNDER VOTES,20,9,10,1,0
Angelina,15,State Senate,3,,UNDER VOTES,5,2,3,0,0
Angelina,16,State Senate,3,,UNDER VOTES,22,10,12,0,0
Angelina,17,State Senate,3,,UNDER VOTES,11,1,10,0,0
Angelina,17B,State Senate,3,,UNDER VOTES,7,3,4,0,0
Angelina,18,State Senate,3,,UNDER VOTES,3,2,1,0,0
Angelina,19,State Senate,3,,UNDER VOTES,14,8,6,0,0
Angelina,20,State Senate,3,,UNDER VOTES,24,10,13,1,0
Angelina,21,State Senate,3,,UNDER VOTES,7,6,1,0,0
Angelina,22,State Senate,3,,UNDER VOTES,2,1,1,0,0
Angelina,23,State Senate,3,,UNDER VOTES,8,4,4,0,0
Angelina,24,State Senate,3,,UNDER VOTES,13,6,7,0,0
Angelina,25,State Senate,3,,UNDER VOTES,12,5,7,0,0
Angelina,26,State Senate,3,,UNDER VOTES,11,5,6,0,0
Angelina,27,State Senate,3,,UNDER VOTES,6,2,4,0,0
Angelina,28,State Senate,3,,UNDER VOTES,6,3,3,0,0
Angelina,29,State Senate,3,,UNDER VOTES,6,3,3,0,0
Angelina,30,State Senate,3,,UNDER VOTES,11,1,9,1,0
Angelina,31,State Senate,3,,UNDER VOTES,1,0,1,0,0
Angelina,32,State Senate,3,,UNDER VOTES,0,0,0,0,0
Angelina,33,State Senate,3,,UNDER VOTES,7,3,4,0,0
Angelina,34,State Senate,3,,UNDER VOTES,29,8,21,0,0
Angelina,35,State Senate,3,,UNDER VOTES,14,4,9,1,0
Angelina,37,State Senate,3,,UNDER VOTES,2,2,0,0,0
Angelina,38,State Senate,3,,UNDER VOTES,1,0,0,1,0
Angelina,39,State Senate,3,,UNDER VOTES,6,3,3,0,0
Angelina,40,State Senate,3,,UNDER VOTES,5,0,5,0,0
Angelina,1,State House,9,REP,Trent Ashby,155,53,97,1,4
Angelina,2,State House,9,REP,Trent Ashby,229,82,135,10,2
Angelina,3,State House,9,REP,Trent Ashby,770,334,423,12,1
Angelina,4,State House,9,REP,Trent Ashby,348,137,204,6,1
Angelina,5,State House,9,REP,Trent Ashby,437,148,273,16,0
Angelina,6,State House,9,REP,Trent Ashby,275,135,136,4,0
Angelina,7,State House,9,REP,Trent Ashby,736,252,472,11,1
Angelina,8,State House,9,REP,Trent Ashby,738,310,418,10,0
Angelina,9,State House,9,REP,Trent Ashby,124,21,55,48,0
Angelina,10,State House,9,REP,Trent Ashby,319,112,191,16,0
Angelina,11,State House,9,REP,Trent Ashby,1151,327,816,8,0
Angelina,11B,State House,9,REP,Trent Ashby,452,137,303,12,0
Angelina,12,State House,9,REP,Trent Ashby,392,147,236,9,0
Angelina,13,State House,9,REP,Trent Ashby,161,59,96,6,0
Angelina,14,State House,9,REP,Trent Ashby,727,246,456,25,0
Angelina,15,State House,9,REP,Trent Ashby,326,159,163,3,1
Angelina,16,State House,9,REP,Trent Ashby,450,172,271,7,0
Angelina,17,State House,9,REP,Trent Ashby,888,256,613,19,0
Angelina,17B,State House,9,REP,Trent Ashby,179,80,96,2,1
Angelina,18,State House,9,REP,Trent Ashby,251,73,162,15,1
Angelina,19,State House,9,REP,Trent Ashby,672,213,439,20,0
Angelina,20,State House,9,REP,Trent Ashby,168,46,112,10,0
Angelina,21,State House,9,REP,Trent Ashby,421,164,248,9,0
Angelina,22,State House,9,REP,Trent Ashby,597,362,230,5,0
Angelina,23,State House,9,REP,Trent Ashby,296,125,162,9,0
Angelina,24,State House,9,REP,Trent Ashby,950,362,577,11,0
Angelina,25,State House,9,REP,Trent Ashby,1003,431,540,30,2
Angelina,26,State House,9,REP,Trent Ashby,895,332,547,16,0
Angelina,27,State House,9,REP,Trent Ashby,188,88,98,2,0
Angelina,28,State House,9,REP,Trent Ashby,577,277,292,8,0
Angelina,29,State House,9,REP,Trent Ashby,703,368,330,5,0
Angelina,30,State House,9,REP,Trent Ashby,597,216,373,4,4
Angelina,31,State House,9,REP,Trent Ashby,156,66,90,0,0
Angelina,32,State House,9,REP,Trent Ashby,62,11,51,0,0
Angelina,33,State House,9,REP,Trent Ashby,753,284,466,3,0
Angelina,34,State House,9,REP,Trent Ashby,967,258,686,23,0
Angelina,35,State House,9,REP,Trent Ashby,807,277,516,13,1
Angelina,37,State House,9,REP,Trent Ashby,248,97,142,9,0
Angelina,38,State House,9,REP,Trent Ashby,175,81,93,1,0
Angelina,39,State House,9,REP,Trent Ashby,184,59,112,13,0
Angelina,40,State House,9,REP,Trent Ashby,280,75,193,12,0
Angelina,1,State House,9,DEM,Jason Rogers,65,26,36,2,1
Angelina,2,State House,9,DEM,Jason Rogers,499,174,263,62,0
Angelina,3,State House,9,DEM,Jason Rogers,100,42,50,8,0
Angelina,4,State House,9,DEM,Jason Rogers,200,72,109,19,0
Angelina,5,State House,9,DEM,Jason Rogers,209,76,123,10,0
Angelina,6,State House,9,DEM,Jason Rogers,35,10,18,6,1
Angelina,7,State House,9,DEM,Jason Rogers,63,23,36,4,0
Angelina,8,State House,9,DEM,Jason Rogers,52,30,21,1,0
Angelina,9,State House,9,DEM,Jason Rogers,32,5,20,7,0
Angelina,10,State House,9,DEM,Jason Rogers,203,62,131,10,0
Angelina,11,State House,9,DEM,Jason Rogers,77,19,52,6,0
Angelina,11B,State House,9,DEM,Jason Rogers,78,21,48,9,0
Angelina,12,State House,9,DEM,Jason Rogers,59,19,38,2,0
Angelina,13,State House,9,DEM,Jason Rogers,69,15,37,17,0
Angelina,14,State House,9,DEM,Jason Rogers,233,91,126,16,0
Angelina,15,State House,9,DEM,Jason Rogers,29,10,18,1,0
Angelina,16,State House,9,DEM,Jason Rogers,253,129,107,16,1
Angelina,17,State House,9,DEM,Jason Rogers,76,19,51,6,0
Angelina,17B,State House,9,DEM,Jason Rogers,9,4,4,1,0
Angelina,18,State House,9,DEM,Jason Rogers,71,21,44,6,0
Angelina,19,State House,9,DEM,Jason Rogers,182,76,91,15,0
Angelina,20,State House,9,DEM,Jason Rogers,566,198,293,74,1
Angelina,21,State House,9,DEM,Jason Rogers,111,38,61,12,0
Angelina,22,State House,9,DEM,Jason Rogers,60,29,21,10,0
Angelina,23,State House,9,DEM,Jason Rogers,43,15,22,6,0
Angelina,24,State House,9,DEM,Jason Rogers,167,61,95,11,0
Angelina,25,State House,9,DEM,Jason Rogers,137,60,63,13,1
