county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lubbock,153 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,1,1,0,0
Lubbock,153 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,1,1,0,0
Lubbock,153 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,0,0,0,0
Lubbock,153 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,5,3,2,0
Lubbock,153 - REP,Commissioner of the General Land Office,,REP,Victor Avila,4,4,0,0
Lubbock,153 - REP,Commissioner of Agriculture,,REP,James White,7,6,1,0
Lubbock,153 - REP,Commissioner of Agriculture,,REP,Sid Miller,7,4,3,0
Lubbock,153 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,3,3,0,0
Lubbock,153 - REP,Railroad Commissioner,,REP,Dawayne Tipton,6,5,1,0
Lubbock,153 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",1,1,0,0
Lubbock,153 - REP,Railroad Commissioner,,REP,Sarah Stogner,3,3,0,0
Lubbock,153 - REP,Railroad Commissioner,,REP,Wayne Christian,5,3,2,0
Lubbock,153 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",1,1,0,0
Lubbock,153 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,14,10,4,0
Lubbock,153 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,14,10,4,0
Lubbock,153 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,9,6,3,0
Lubbock,153 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,6,6,0,0
Lubbock,153 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,14,10,4,0
Lubbock,153 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,4,2,2,0
Lubbock,153 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,10,9,1,0
Lubbock,153 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",14,10,4,0
Lubbock,153 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,3,3,0,0
Lubbock,153 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,12,8,4,0
Lubbock,153 - REP,State Senate,28,REP,Charles Perry,14,10,4,0
Lubbock,153 - REP,State House,84,REP,Kade Wilcox,2,1,1,0
Lubbock,153 - REP,State House,84,REP,Cheryl Little,2,2,0,0
Lubbock,153 - REP,State House,84,REP,David Glasheen,12,10,2,0
Lubbock,153 - REP,State House,84,REP,Carl Tepper,1,0,1,0
Lubbock,153 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,13,9,4,0
Lubbock,153 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,5,2,3,0
Lubbock,153 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,12,11,1,0
Lubbock,153 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,14,10,4,0
Lubbock,153 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,14,10,4,0
Lubbock,153 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,14,10,4,0
Lubbock,153 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,13,9,4,0
Lubbock,153 - REP,County Judge,,REP,Curtis Parrish,7,4,3,0
Lubbock,153 - REP,County Judge,,REP,Gary Boren,9,8,1,0
Lubbock,153 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,14,10,4,0
Lubbock,153 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,5,4,1,0
Lubbock,153 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,9,7,2,0
Lubbock,153 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,2,1,1,0
Lubbock,153 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,13,9,4,0
Lubbock,153 - REP,District Clerk,,REP,Sara Smith,13,9,4,0
Lubbock,153 - REP,County Clerk,,REP,Kelly J. Pinion,13,10,3,0
Lubbock,153 - REP,County Treasurer,,REP,Chris Winn,12,8,4,0
Lubbock,153 - REP,"Justice of the Peace, Precinct 3",,REP,Frank Gutierrez,15,11,4,0
Lubbock,153 - REP,County Party Chair,,REP,Cole Shooter,13,9,4,0
Lubbock,153 - REP,Proposition 1,,REP,Yes,15,12,3,0
Lubbock,153 - REP,Proposition 1,,REP,No,2,1,1,0
Lubbock,153 - REP,Proposition 2,,REP,Yes,12,11,1,0
Lubbock,153 - REP,Proposition 2,,REP,No,4,1,3,0
Lubbock,153 - REP,Proposition 3,,REP,Yes,13,11,2,0
Lubbock,153 - REP,Proposition 3,,REP,No,4,2,2,0
Lubbock,153 - REP,Proposition 4,,REP,Yes,16,13,3,0
Lubbock,153 - REP,Proposition 4,,REP,No,1,0,1,0
Lubbock,153 - REP,Proposition 5,,REP,Yes,15,12,3,0
Lubbock,153 - REP,Proposition 5,,REP,No,2,1,1,0
Lubbock,153 - REP,Proposition 6,,REP,Yes,9,8,1,0
Lubbock,153 - REP,Proposition 6,,REP,No,7,4,3,0
Lubbock,153 - REP,Proposition 7,,REP,Yes,16,12,4,0
Lubbock,153 - REP,Proposition 7,,REP,No,0,0,0,0
Lubbock,153 - REP,Proposition 8,,REP,Yes,16,12,4,0
Lubbock,153 - REP,Proposition 8,,REP,No,0,0,0,0
Lubbock,153 - REP,Proposition 9,,REP,Yes,15,12,3,0
Lubbock,153 - REP,Proposition 9,,REP,No,1,0,1,0
Lubbock,153 - REP,Proposition 10,,REP,Yes,15,12,3,0
Lubbock,153 - REP,Proposition 10,,REP,No,1,0,1,0
Lubbock,154 - REP,U.S. House,19,REP,Jodey C. Arrington,535,299,236,0
Lubbock,154 - REP,Governor,,REP,Chad Prather,33,12,21,0
Lubbock,154 - REP,Governor,,REP,Kandy Kaye Horn,8,3,5,0
Lubbock,154 - REP,Governor,,REP,Rick Perry,22,16,6,0
Lubbock,154 - REP,Governor,,REP,Paul Belew,5,1,4,0
Lubbock,154 - REP,Governor,,REP,Greg Abbott,365,209,156,0
Lubbock,154 - REP,Governor,,REP,Allen B. West,63,31,32,0
Lubbock,154 - REP,Governor,,REP,Danny Harrison,6,5,1,0
Lubbock,154 - REP,Governor,,REP,Don Huffines,69,41,28,0
Lubbock,154 - REP,Lieutenant Governor,,REP,Trayce Bradford,29,19,10,0
Lubbock,154 - REP,Lieutenant Governor,,REP,Todd M. Bullis,9,3,6,0
Lubbock,154 - REP,Lieutenant Governor,,REP,Zach Vance,29,13,16,0
Lubbock,154 - REP,Lieutenant Governor,,REP,Aaron Sorrells,33,16,17,0
Lubbock,154 - REP,Lieutenant Governor,,REP,Daniel Miller,29,14,15,0
Lubbock,154 - REP,Lieutenant Governor,,REP,Dan Patrick,424,248,176,0
Lubbock,154 - REP,Attorney General,,REP,Ken Paxton,301,181,120,0
Lubbock,154 - REP,Attorney General,,REP,Louie Gohmert,58,27,31,0
Lubbock,154 - REP,Attorney General,,REP,Eva Guzman,112,67,45,0
Lubbock,154 - REP,Attorney General,,REP,George P. Bush,88,40,48,0
Lubbock,154 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,430,254,176,0
Lubbock,154 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,79,34,45,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,149,80,69,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Tim Westley,57,31,26,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,18,5,13,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,20,8,12,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,25,12,13,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,6,5,1,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,184,118,66,0
Lubbock,154 - REP,Commissioner of the General Land Office,,REP,Victor Avila,26,14,12,0
Lubbock,154 - REP,Commissioner of Agriculture,,REP,James White,175,98,77,0
Lubbock,154 - REP,Commissioner of Agriculture,,REP,Sid Miller,296,169,127,0
Lubbock,154 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,40,23,17,0
Lubbock,154 - REP,Railroad Commissioner,,REP,Dawayne Tipton,83,43,40,0
Lubbock,154 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",55,34,21,0
Lubbock,154 - REP,Railroad Commissioner,,REP,Sarah Stogner,63,30,33,0
Lubbock,154 - REP,Railroad Commissioner,,REP,Wayne Christian,238,145,93,0
Lubbock,154 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",54,26,28,0
Lubbock,154 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,497,280,217,0
Lubbock,154 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,487,273,214,0
Lubbock,154 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,334,181,153,0
Lubbock,154 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,154,93,61,0
Lubbock,154 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,480,268,212,0
Lubbock,154 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,274,149,125,0
Lubbock,154 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,207,125,82,0
Lubbock,154 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",474,268,206,0
Lubbock,154 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,214,114,100,0
Lubbock,154 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,282,163,119,0
Lubbock,154 - REP,State Senate,28,REP,Charles Perry,512,288,224,0
Lubbock,154 - REP,State House,84,REP,Kade Wilcox,62,31,31,0
Lubbock,154 - REP,State House,84,REP,Cheryl Little,16,8,8,0
Lubbock,154 - REP,State House,84,REP,David Glasheen,253,145,108,0
Lubbock,154 - REP,State House,84,REP,Carl Tepper,223,126,97,0
Lubbock,154 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,489,275,214,0
Lubbock,154 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,301,166,135,0
Lubbock,154 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,228,128,100,0
Lubbock,154 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,490,275,215,0
Lubbock,154 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,484,275,209,0
Lubbock,154 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,481,271,210,0
Lubbock,154 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,483,274,209,0
Lubbock,154 - REP,County Judge,,REP,Curtis Parrish,241,130,111,0
Lubbock,154 - REP,County Judge,,REP,Gary Boren,304,180,124,0
Lubbock,154 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,482,271,211,0
Lubbock,154 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,192,113,79,0
Lubbock,154 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,213,119,94,0
Lubbock,154 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,90,52,38,0
Lubbock,154 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,480,269,211,0
Lubbock,154 - REP,District Clerk,,REP,Sara Smith,480,271,209,0
Lubbock,154 - REP,County Clerk,,REP,Kelly J. Pinion,480,269,211,0
Lubbock,154 - REP,County Treasurer,,REP,Chris Winn,487,274,213,0
Lubbock,154 - REP,"Justice of the Peace, Precinct 1",,REP,Jim Hansen,490,276,214,0
Lubbock,154 - REP,County Party Chair,,REP,Cole Shooter,482,272,210,0
Lubbock,154 - REP,Proposition 1,,REP,Yes,526,296,230,0
Lubbock,154 - REP,Proposition 1,,REP,No,40,18,22,0
Lubbock,154 - REP,Proposition 2,,REP,Yes,430,240,190,0
Lubbock,154 - REP,Proposition 2,,REP,No,121,66,55,0
Lubbock,154 - REP,Proposition 3,,REP,Yes,518,286,232,0
Lubbock,154 - REP,Proposition 3,,REP,No,49,28,21,0
Lubbock,154 - REP,Proposition 4,,REP,Yes,513,292,221,0
Lubbock,154 - REP,Proposition 4,,REP,No,52,21,31,0
Lubbock,154 - REP,Proposition 5,,REP,Yes,497,279,218,0
Lubbock,154 - REP,Proposition 5,,REP,No,70,35,35,0
Lubbock,154 - REP,Proposition 6,,REP,Yes,450,262,188,0
Lubbock,154 - REP,Proposition 6,,REP,No,100,49,51,0
Lubbock,154 - REP,Proposition 7,,REP,Yes,547,307,240,0
Lubbock,154 - REP,Proposition 7,,REP,No,21,9,12,0
Lubbock,154 - REP,Proposition 8,,REP,Yes,524,288,236,0
Lubbock,154 - REP,Proposition 8,,REP,No,40,22,18,0
Lubbock,154 - REP,Proposition 9,,REP,Yes,493,284,209,0
Lubbock,154 - REP,Proposition 9,,REP,No,75,31,44,0
Lubbock,154 - REP,Proposition 10,,REP,Yes,528,298,230,0
Lubbock,154 - REP,Proposition 10,,REP,No,33,14,19,0
Lubbock,155 - REP,U.S. House,19,REP,Jodey C. Arrington,507,343,164,0
Lubbock,155 - REP,Governor,,REP,Chad Prather,35,23,12,0
Lubbock,155 - REP,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Lubbock,155 - REP,Governor,,REP,Rick Perry,16,14,2,0
Lubbock,155 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,155 - REP,Governor,,REP,Greg Abbott,354,234,120,0
Lubbock,155 - REP,Governor,,REP,Allen B. West,39,21,18,0
Lubbock,155 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,155 - REP,Governor,,REP,Don Huffines,80,62,18,0
Lubbock,155 - REP,Lieutenant Governor,,REP,Trayce Bradford,31,19,12,0
Lubbock,155 - REP,Lieutenant Governor,,REP,Todd M. Bullis,6,3,3,0
Lubbock,155 - REP,Lieutenant Governor,,REP,Zach Vance,7,7,0,0
Lubbock,155 - REP,Lieutenant Governor,,REP,Aaron Sorrells,16,8,8,0
Lubbock,155 - REP,Lieutenant Governor,,REP,Daniel Miller,27,20,7,0
Lubbock,155 - REP,Lieutenant Governor,,REP,Dan Patrick,415,284,131,0
Lubbock,155 - REP,Attorney General,,REP,Ken Paxton,296,192,104,0
Lubbock,155 - REP,Attorney General,,REP,Louie Gohmert,55,37,18,0
Lubbock,155 - REP,Attorney General,,REP,Eva Guzman,82,65,17,0
Lubbock,155 - REP,Attorney General,,REP,George P. Bush,90,59,31,0
Lubbock,155 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,421,290,131,0
Lubbock,155 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,42,28,14,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,118,76,42,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Tim Westley,69,45,24,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,23,21,2,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,3,2,1,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,31,22,9,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,3,3,0,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,174,121,53,0
Lubbock,155 - REP,Commissioner of the General Land Office,,REP,Victor Avila,21,13,8,0
Lubbock,155 - REP,Commissioner of Agriculture,,REP,James White,144,96,48,0
Lubbock,155 - REP,Commissioner of Agriculture,,REP,Sid Miller,305,213,92,0
Lubbock,155 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,18,12,6,0
Lubbock,155 - REP,Railroad Commissioner,,REP,Dawayne Tipton,78,62,16,0
Lubbock,155 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",46,30,16,0
Lubbock,155 - REP,Railroad Commissioner,,REP,Sarah Stogner,42,29,13,0
Lubbock,155 - REP,Railroad Commissioner,,REP,Wayne Christian,222,148,74,0
Lubbock,155 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",52,34,18,0
Lubbock,155 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,469,319,150,0
Lubbock,155 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,465,316,149,0
Lubbock,155 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,278,203,75,0
Lubbock,155 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,161,101,60,0
Lubbock,155 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,465,317,148,0
Lubbock,155 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,247,158,89,0
Lubbock,155 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,193,149,44,0
Lubbock,155 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",455,310,145,0
Lubbock,155 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,180,122,58,0
Lubbock,155 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,263,183,80,0
Lubbock,155 - REP,State Senate,28,REP,Charles Perry,491,333,158,0
Lubbock,155 - REP,State House,83,REP,Austin Jordan,72,45,27,0
Lubbock,155 - REP,State House,83,REP,Dustin Burrows,434,297,137,0
Lubbock,155 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,468,320,148,0
Lubbock,155 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,260,169,91,0
Lubbock,155 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,228,160,68,0
Lubbock,155 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,471,321,150,0
Lubbock,155 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,470,319,151,0
Lubbock,155 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,464,316,148,0
Lubbock,155 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,471,319,152,0
Lubbock,155 - REP,County Judge,,REP,Curtis Parrish,233,157,76,0
Lubbock,155 - REP,County Judge,,REP,Gary Boren,278,185,93,0
Lubbock,155 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,458,308,150,0
Lubbock,155 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,185,130,55,0
Lubbock,155 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,207,139,68,0
Lubbock,155 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,63,39,24,0
Lubbock,155 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,462,313,149,0
Lubbock,155 - REP,District Clerk,,REP,Sara Smith,463,312,151,0
Lubbock,155 - REP,County Clerk,,REP,Kelly J. Pinion,465,314,151,0
Lubbock,155 - REP,County Treasurer,,REP,Chris Winn,465,314,151,0
Lubbock,155 - REP,"Justice of the Peace, Precinct 1",,REP,Jim Hansen,465,312,153,0
Lubbock,155 - REP,County Party Chair,,REP,Cole Shooter,460,311,149,0
Lubbock,155 - REP,Proposition 1,,REP,Yes,492,332,160,0
Lubbock,155 - REP,Proposition 1,,REP,No,24,17,7,0
Lubbock,155 - REP,Proposition 2,,REP,Yes,394,272,122,0
Lubbock,155 - REP,Proposition 2,,REP,No,112,72,40,0
Lubbock,155 - REP,Proposition 3,,REP,Yes,482,323,159,0
Lubbock,155 - REP,Proposition 3,,REP,No,39,28,11,0
Lubbock,155 - REP,Proposition 4,,REP,Yes,488,325,163,0
Lubbock,155 - REP,Proposition 4,,REP,No,30,23,7,0
Lubbock,155 - REP,Proposition 5,,REP,Yes,455,307,148,0
Lubbock,155 - REP,Proposition 5,,REP,No,58,37,21,0
Lubbock,155 - REP,Proposition 6,,REP,Yes,431,292,139,0
Lubbock,155 - REP,Proposition 6,,REP,No,77,49,28,0
Lubbock,155 - REP,Proposition 7,,REP,Yes,511,342,169,0
Lubbock,155 - REP,Proposition 7,,REP,No,11,10,1,0
Lubbock,155 - REP,Proposition 8,,REP,Yes,496,334,162,0
Lubbock,155 - REP,Proposition 8,,REP,No,22,16,6,0
Lubbock,155 - REP,Proposition 9,,REP,Yes,444,297,147,0
Lubbock,155 - REP,Proposition 9,,REP,No,75,53,22,0
Lubbock,155 - REP,Proposition 10,,REP,Yes,486,328,158,0
Lubbock,155 - REP,Proposition 10,,REP,No,24,18,6,0
Lubbock,178 - REP,U.S. House,19,REP,Jodey C. Arrington,67,42,25,0
Lubbock,178 - REP,Governor,,REP,Chad Prather,4,4,0,0
Lubbock,178 - REP,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Lubbock,178 - REP,Governor,,REP,Rick Perry,0,0,0,0
Lubbock,178 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,178 - REP,Governor,,REP,Greg Abbott,50,29,21,0
Lubbock,178 - REP,Governor,,REP,Allen B. West,5,3,2,0
Lubbock,178 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,178 - REP,Governor,,REP,Don Huffines,12,9,3,0
Lubbock,178 - REP,Lieutenant Governor,,REP,Trayce Bradford,2,2,0,0
Lubbock,178 - REP,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Lubbock,178 - REP,Lieutenant Governor,,REP,Zach Vance,1,1,0,0
Lubbock,178 - REP,Lieutenant Governor,,REP,Aaron Sorrells,3,0,3,0
Lubbock,178 - REP,Lieutenant Governor,,REP,Daniel Miller,5,4,1,0
Lubbock,178 - REP,Lieutenant Governor,,REP,Dan Patrick,59,38,21,0
Lubbock,178 - REP,Attorney General,,REP,Ken Paxton,39,25,14,0
Lubbock,178 - REP,Attorney General,,REP,Louie Gohmert,11,3,8,0
Lubbock,178 - REP,Attorney General,,REP,Eva Guzman,14,13,1,0
Lubbock,178 - REP,Attorney General,,REP,George P. Bush,8,5,3,0
Lubbock,178 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,59,38,21,0
Lubbock,178 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,8,6,2,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,19,16,3,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Tim Westley,12,6,6,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,2,2,0,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,4,3,1,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,2,1,1,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,21,11,10,0
Lubbock,178 - REP,Commissioner of the General Land Office,,REP,Victor Avila,3,2,1,0
Lubbock,178 - REP,Commissioner of Agriculture,,REP,James White,24,13,11,0
Lubbock,178 - REP,Commissioner of Agriculture,,REP,Sid Miller,40,32,8,0
Lubbock,178 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,2,0,2,0
Lubbock,178 - REP,Railroad Commissioner,,REP,Dawayne Tipton,15,10,5,0
Lubbock,178 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",9,5,4,0
Lubbock,178 - REP,Railroad Commissioner,,REP,Sarah Stogner,4,1,3,0
Lubbock,178 - REP,Railroad Commissioner,,REP,Wayne Christian,30,22,8,0
Lubbock,178 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",5,4,1,0
Lubbock,178 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,63,40,23,0
Lubbock,178 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,60,38,22,0
Lubbock,178 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,46,32,14,0
Lubbock,178 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,18,10,8,0
Lubbock,178 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,60,38,22,0
Lubbock,178 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,35,20,15,0
Lubbock,178 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,25,20,5,0
Lubbock,178 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",60,38,22,0
Lubbock,178 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,30,20,10,0
Lubbock,178 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,34,22,12,0
Lubbock,178 - REP,State Senate,28,REP,Charles Perry,65,41,24,0
Lubbock,178 - REP,State House,83,REP,Austin Jordan,8,5,3,0
Lubbock,178 - REP,State House,83,REP,Dustin Burrows,59,39,20,0
Lubbock,178 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,60,38,22,0
Lubbock,178 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,40,28,12,0
Lubbock,178 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,29,17,12,0
Lubbock,178 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,60,38,22,0
Lubbock,178 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,59,37,22,0
Lubbock,178 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,61,39,22,0
Lubbock,178 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,63,41,22,0
Lubbock,178 - REP,County Judge,,REP,Curtis Parrish,34,24,10,0
Lubbock,178 - REP,County Judge,,REP,Gary Boren,36,22,14,0
Lubbock,178 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,61,39,22,0
