county,office,district,candidate,incumbent,party,votes,pct
SAN SABA,State Representative,59,J.D. Sheffield,FALSE,REP,400,49.75
SAN SABA,State Representative,59,Total,,,804,
SAN SABA,District Attorney, 33rd Judicial District,Angela Dowdle,FALSE,REP,309,39.51
SAN SABA,District Attorney, 33rd Judicial District,"Wiley ""Sonny"" McAfee",FALSE,REP,473,60.49
SAN SABA,District Attorney, 33rd Judicial District,Total,,,782,
SCHLEICHER,U. S. Senator,,Ted Cruz,FALSE,REP,84,50.6
SCHLEICHER,U. S. Senator,,David  Dewhurst,FALSE,REP,82,49.4
SCHLEICHER,U. S. Senator,,Total,,,166,
SCHLEICHER,Railroad Commissioner,,Warren Chisum,FALSE,REP,55,36.42
SCHLEICHER,Railroad Commissioner,,Christi Craddick,FALSE,REP,96,63.58
SCHLEICHER,Railroad Commissioner,,Total,,,151,
SCHLEICHER,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,66,47.48
SCHLEICHER,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,73,52.52
SCHLEICHER,Railroad  Commissioner  Unexpired Term,,Total,,,139,
SCHLEICHER,Justice Supreme Court,4,John Devine,FALSE,REP,81,59.12
SCHLEICHER,Justice Supreme Court,4,David Medina,FALSE,REP,56,40.88
SCHLEICHER,Justice Supreme Court,4,Total,,,137,
SCURRY,U. S. Senator,,Ted Cruz,FALSE,REP,420,54.4
SCURRY,U. S. Senator,,David  Dewhurst,FALSE,REP,352,45.6
SCURRY,U. S. Senator,,Total,,,772,
SCURRY,Railroad Commissioner,,Warren Chisum,FALSE,REP,298,41.22
SCURRY,Railroad Commissioner,,Christi Craddick,FALSE,REP,425,58.78
SCURRY,Railroad Commissioner,,Total,,,723,
SCURRY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,283,41.43
SCURRY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,400,58.57
SCURRY,Railroad  Commissioner  Unexpired Term,,Total,,,683,
SCURRY,Justice Supreme Court,4,John Devine,FALSE,REP,391,56.58
SCURRY,Justice Supreme Court,4,David Medina,FALSE,REP,300,43.42
SCURRY,Justice Supreme Court,4,Total,,,691,
SHACKELFORD,U. S. Senator,,Ted Cruz,FALSE,REP,126,61.17
SHACKELFORD,U. S. Senator,,David  Dewhurst,FALSE,REP,80,38.83
SHACKELFORD,U. S. Senator,,Total,,,206,
SHACKELFORD,Railroad Commissioner,,Warren Chisum,FALSE,REP,90,47.87
SHACKELFORD,Railroad Commissioner,,Christi Craddick,FALSE,REP,98,52.13
SHACKELFORD,Railroad Commissioner,,Total,,,188,
SHACKELFORD,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,70,38.67
SHACKELFORD,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,111,61.33
SHACKELFORD,Railroad  Commissioner  Unexpired Term,,Total,,,181,
SHACKELFORD,Justice Supreme Court,4,John Devine,FALSE,REP,111,63.07
SHACKELFORD,Justice Supreme Court,4,David Medina,FALSE,REP,65,36.93
SHACKELFORD,Justice Supreme Court,4,Total,,,176,
SHELBY,U. S. Senator,,Ted Cruz,FALSE,REP,749,40.73
SHELBY,U. S. Senator,,David  Dewhurst,FALSE,REP,1090,59.27
SHELBY,U. S. Senator,,Total,,,1839,
SHELBY,Railroad Commissioner,,Warren Chisum,FALSE,REP,689,43.77
SHELBY,Railroad Commissioner,,Christi Craddick,FALSE,REP,885,56.23
SHELBY,Railroad Commissioner,,Total,,,1574,
SHELBY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,781,52.31
SHELBY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,712,47.69
SHELBY,Railroad  Commissioner  Unexpired Term,,Total,,,1493,
SHELBY,Justice Supreme Court,4,John Devine,FALSE,REP,884,58.31
SHELBY,Justice Supreme Court,4,David Medina,FALSE,REP,632,41.69
SHELBY,Justice Supreme Court,4,Total,,,1516,
SHELBY,District Attorney, 123rd Judicial District,Kenneth B. Florence,FALSE,REP,1224,64.35
SHELBY,District Attorney, 123rd Judicial District,Karren S.  Price,FALSE,REP,678,35.65
SHELBY,District Attorney, 123rd Judicial District,Total,,,1902,
SHERMAN,U. S. Senator,,Ted Cruz,FALSE,REP,251,41.08
SHERMAN,U. S. Senator,,David  Dewhurst,FALSE,REP,360,58.92
SHERMAN,U. S. Senator,,Total,,,611,
SHERMAN,Railroad Commissioner,,Warren Chisum,FALSE,REP,401,69.26
SHERMAN,Railroad Commissioner,,Christi Craddick,FALSE,REP,178,30.74
SHERMAN,Railroad Commissioner,,Total,,,579,
SHERMAN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,191,36.66
SHERMAN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,330,63.34
SHERMAN,Railroad  Commissioner  Unexpired Term,,Total,,,521,
SHERMAN,Justice Supreme Court,4,John Devine,FALSE,REP,236,46.92
SHERMAN,Justice Supreme Court,4,David Medina,FALSE,REP,267,53.08
SHERMAN,Justice Supreme Court,4,Total,,,503,
SMITH,U. S. Senator,,Ted Cruz,FALSE,REP,13136,52.64
SMITH,U. S. Senator,,David  Dewhurst,FALSE,REP,11817,47.36
SMITH,U. S. Senator,,Total,,,24953,
SMITH,Railroad Commissioner,,Warren Chisum,FALSE,REP,5678,26.53
SMITH,Railroad Commissioner,,Christi Craddick,FALSE,REP,15728,73.47
SMITH,Railroad Commissioner,,Total,,,21406,
SMITH,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,10168,51.76
SMITH,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,9475,48.24
SMITH,Railroad  Commissioner  Unexpired Term,,Total,,,19643,
SMITH,Justice Supreme Court,4,John Devine,FALSE,REP,9346,47.09
SMITH,Justice Supreme Court,4,David Medina,FALSE,REP,10502,52.91
SMITH,Justice Supreme Court,4,Total,,,19848,
SOMERVELL,U. S. Senator,,Ted Cruz,FALSE,REP,509,59.05
SOMERVELL,U. S. Senator,,David  Dewhurst,FALSE,REP,353,40.95
SOMERVELL,U. S. Senator,,Total,,,862,
SOMERVELL,U. S. Representative,25,Wes  Riddle,FALSE,REP,399,49.75
SOMERVELL,U. S. Representative,25,Roger  Williams,FALSE,REP,403,50.25
SOMERVELL,U. S. Representative,25,Total,,,802,
SOMERVELL,Railroad Commissioner,,Warren Chisum,FALSE,REP,270,36.49
SOMERVELL,Railroad Commissioner,,Christi Craddick,FALSE,REP,470,63.51
SOMERVELL,Railroad Commissioner,,Total,,,740,
SOMERVELL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,303,45.29
SOMERVELL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,366,54.71
SOMERVELL,Railroad  Commissioner  Unexpired Term,,Total,,,669,
SOMERVELL,Justice Supreme Court,4,John Devine,FALSE,REP,403,58.24
SOMERVELL,Justice Supreme Court,4,David Medina,FALSE,REP,289,41.76
SOMERVELL,Justice Supreme Court,4,Total,,,692,
SOMERVELL,State Representative,59,Sid  Miller,FALSE,REP,468,54.87
SOMERVELL,State Representative,59,J.D. Sheffield,FALSE,REP,385,45.13
SOMERVELL,State Representative,59,Total,,,853,
STARR,U. S. Senator,,Ted Cruz,FALSE,REP,0,0
STARR,U. S. Senator,,David  Dewhurst,FALSE,REP,0,0
STARR,U. S. Senator,,Total,,,0,
STARR,Railroad Commissioner,,Warren Chisum,FALSE,REP,0,0
STARR,Railroad Commissioner,,Christi Craddick,FALSE,REP,0,0
STARR,Railroad Commissioner,,Total,,,0,
STARR,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,0,0
STARR,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,0,0
STARR,Railroad  Commissioner  Unexpired Term,,Total,,,0,
STARR,Justice Supreme Court,4,John Devine,FALSE,REP,0,0
STARR,Justice Supreme Court,4,David Medina,FALSE,REP,0,0
STARR,Justice Supreme Court,4,Total,,,0,
STEPHENS,U. S. Senator,,Ted Cruz,FALSE,REP,252,41.45
STEPHENS,U. S. Senator,,David  Dewhurst,FALSE,REP,356,58.55
STEPHENS,U. S. Senator,,Total,,,608,
STEPHENS,Railroad Commissioner,,Warren Chisum,FALSE,REP,250,45.45
STEPHENS,Railroad Commissioner,,Christi Craddick,FALSE,REP,300,54.55
STEPHENS,Railroad Commissioner,,Total,,,550,
STEPHENS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,274,52.39
STEPHENS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,249,47.61
STEPHENS,Railroad  Commissioner  Unexpired Term,,Total,,,523,
STEPHENS,Justice Supreme Court,4,John Devine,FALSE,REP,306,58.62
STEPHENS,Justice Supreme Court,4,David Medina,FALSE,REP,216,41.38
STEPHENS,Justice Supreme Court,4,Total,,,522,
STERLING,U. S. Senator,,Ted Cruz,FALSE,REP,0,0
STERLING,U. S. Senator,,David  Dewhurst,FALSE,REP,0,0
STERLING,U. S. Senator,,Total,,,0,
STERLING,Railroad Commissioner,,Warren Chisum,FALSE,REP,0,0
STERLING,Railroad Commissioner,,Christi Craddick,FALSE,REP,0,0
STERLING,Railroad Commissioner,,Total,,,0,
STERLING,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,0,0
STERLING,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,0,0
STERLING,Railroad  Commissioner  Unexpired Term,,Total,,,0,
STERLING,Justice Supreme Court,4,John Devine,FALSE,REP,0,0
STERLING,Justice Supreme Court,4,David Medina,FALSE,REP,0,0
STERLING,Justice Supreme Court,4,Total,,,0,
STONEWALL,U. S. Senator,,Ted Cruz,FALSE,REP,38,50
STONEWALL,U. S. Senator,,David  Dewhurst,FALSE,REP,38,50
STONEWALL,U. S. Senator,,Total,,,76,
STONEWALL,Railroad Commissioner,,Warren Chisum,FALSE,REP,23,34.33
STONEWALL,Railroad Commissioner,,Christi Craddick,FALSE,REP,44,65.67
STONEWALL,Railroad Commissioner,,Total,,,67,
STONEWALL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,37,58.73
STONEWALL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,26,41.27
STONEWALL,Railroad  Commissioner  Unexpired Term,,Total,,,63,
STONEWALL,Justice Supreme Court,4,John Devine,FALSE,REP,43,70.49
STONEWALL,Justice Supreme Court,4,David Medina,FALSE,REP,18,29.51
STONEWALL,Justice Supreme Court,4,Total,,,61,
STONEWALL,State Representative,68,Trent McKnight,FALSE,REP,53,68.83
STONEWALL,State Representative,68,Drew  Springer,FALSE,REP,24,31.17
STONEWALL,State Representative,68,Total,,,77,
SUTTON,U. S. Senator,,Ted Cruz,FALSE,REP,59,55.14
SUTTON,U. S. Senator,,David  Dewhurst,FALSE,REP,48,44.86
SUTTON,U. S. Senator,,Total,,,107,
SUTTON,Railroad Commissioner,,Warren Chisum,FALSE,REP,41,44.09
SUTTON,Railroad Commissioner,,Christi Craddick,FALSE,REP,52,55.91
SUTTON,Railroad Commissioner,,Total,,,93,
SUTTON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,37,41.57
SUTTON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,52,58.43
SUTTON,Railroad  Commissioner  Unexpired Term,,Total,,,89,
SUTTON,Justice Supreme Court,4,John Devine,FALSE,REP,58,63.04
SUTTON,Justice Supreme Court,4,David Medina,FALSE,REP,34,36.96
SUTTON,Justice Supreme Court,4,Total,,,92,
SWISHER,U. S. Senator,,Ted Cruz,FALSE,REP,116,50
SWISHER,U. S. Senator,,David  Dewhurst,FALSE,REP,116,50
SWISHER,U. S. Senator,,Total,,,232,
SWISHER,Railroad Commissioner,,Warren Chisum,FALSE,REP,129,57.33
SWISHER,Railroad Commissioner,,Christi Craddick,FALSE,REP,96,42.67
SWISHER,Railroad Commissioner,,Total,,,225,
SWISHER,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,74,34.42
SWISHER,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,141,65.58
SWISHER,Railroad  Commissioner  Unexpired Term,,Total,,,215,
SWISHER,Justice Supreme Court,4,John Devine,FALSE,REP,121,58.74
SWISHER,Justice Supreme Court,4,David Medina,FALSE,REP,85,41.26
SWISHER,Justice Supreme Court,4,Total,,,206,
SWISHER,State Representative,88,Ken King,FALSE,REP,115,49.78
SWISHER,State Representative,88,Jim Landtroop,TRUE,REP,116,50.22
SWISHER,State Representative,88,Total,,,231,
TARRANT,U. S. Senator,,Ted Cruz,FALSE,REP,46565,60.92
TARRANT,U. S. Senator,,David  Dewhurst,FALSE,REP,29873,39.08
TARRANT,U. S. Senator,,Total,,,76438,
TARRANT,U. S. Representative,25,Wes  Riddle,FALSE,REP,85,30.14
TARRANT,U. S. Representative,25,Roger  Williams,FALSE,REP,197,69.86
TARRANT,U. S. Representative,25,Total,,,282,
TARRANT,Railroad Commissioner,,Warren Chisum,FALSE,REP,23499,34.13
TARRANT,Railroad Commissioner,,Christi Craddick,FALSE,REP,45343,65.87
TARRANT,Railroad Commissioner,,Total,,,68842,
TARRANT,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,23250,35.49
TARRANT,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,42267,64.51
TARRANT,Railroad  Commissioner  Unexpired Term,,Total,,,65517,
TARRANT,Justice Supreme Court,4,John Devine,FALSE,REP,32025,48.69
TARRANT,Justice Supreme Court,4,David Medina,FALSE,REP,33751,51.31
TARRANT,Justice Supreme Court,4,Total,,,65776,
TARRANT,State Representative,91,Stephanie  Klick,FALSE,REP,4671,53.83
TARRANT,State Representative,91,Kenneth M Ken  Sapp,FALSE,REP,4007,46.17
TARRANT,State Representative,91,Total,,,8678,
TARRANT,District Judge,153rd Judicial District,Tom Corbin,FALSE,REP,23122,34.31
TARRANT,District Judge,153rd Judicial District,Susan  McCoy,FALSE,REP,44273,65.69
TARRANT,District Judge,153rd Judicial District,Total,,,67395,
TAYLOR,U. S. Senator,,Ted Cruz,FALSE,REP,5838,52.68
TAYLOR,U. S. Senator,,David  Dewhurst,FALSE,REP,5244,47.32
TAYLOR,U. S. Senator,,Total,,,11082,
TAYLOR,Railroad Commissioner,,Warren Chisum,FALSE,REP,4044,41.32
TAYLOR,Railroad Commissioner,,Christi Craddick,FALSE,REP,5742,58.68
TAYLOR,Railroad Commissioner,,Total,,,9786,
TAYLOR,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,4457,47.79
TAYLOR,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,4869,52.21
TAYLOR,Railroad  Commissioner  Unexpired Term,,Total,,,9326,
TAYLOR,Justice Supreme Court,4,John Devine,FALSE,REP,5284,58.2
TAYLOR,Justice Supreme Court,4,David Medina,FALSE,REP,3795,41.8
TAYLOR,Justice Supreme Court,4,Total,,,9079,
TERRELL,U. S. Senator,,Ted Cruz,FALSE,REP,23,53.49
TERRELL,U. S. Senator,,David  Dewhurst,FALSE,REP,20,46.51
TERRELL,U. S. Senator,,Total,,,43,
TERRELL,Railroad Commissioner,,Warren Chisum,FALSE,REP,20,51.28
TERRELL,Railroad Commissioner,,Christi Craddick,FALSE,REP,19,48.72
TERRELL,Railroad Commissioner,,Total,,,39,
TERRELL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,23,58.97
TERRELL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,16,41.03
TERRELL,Railroad  Commissioner  Unexpired Term,,Total,,,39,
TERRELL,Justice Supreme Court,4,John Devine,FALSE,REP,30,73.17
TERRELL,Justice Supreme Court,4,David Medina,FALSE,REP,11,26.83
TERRELL,Justice Supreme Court,4,Total,,,41,
TERRY,U. S. Senator,,Ted Cruz,FALSE,REP,213,45.13
TERRY,U. S. Senator,,David  Dewhurst,FALSE,REP,259,54.87
TERRY,U. S. Senator,,Total,,,472,
TERRY,Railroad Commissioner,,Warren Chisum,FALSE,REP,183,42.07
TERRY,Railroad Commissioner,,Christi Craddick,FALSE,REP,252,57.93
TERRY,Railroad Commissioner,,Total,,,435,
TERRY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,97,22.93
TERRY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,326,77.07
TERRY,Railroad  Commissioner  Unexpired Term,,Total,,,423,
TERRY,Justice Supreme Court,4,John Devine,FALSE,REP,260,61.47
TERRY,Justice Supreme Court,4,David Medina,FALSE,REP,163,38.53
TERRY,Justice Supreme Court,4,Total,,,423,
THROCKMORTON,U. S. Senator,,Ted Cruz,FALSE,REP,210,33.02
THROCKMORTON,U. S. Senator,,David  Dewhurst,FALSE,REP,426,66.98
THROCKMORTON,U. S. Senator,,Total,,,636,
THROCKMORTON,Railroad Commissioner,,Warren Chisum,FALSE,REP,239,48.58
THROCKMORTON,Railroad Commissioner,,Christi Craddick,FALSE,REP,253,51.42
THROCKMORTON,Railroad Commissioner,,Total,,,492,
THROCKMORTON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,345,74.19
THROCKMORTON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,120,25.81
THROCKMORTON,Railroad  Commissioner  Unexpired Term,,Total,,,465,
THROCKMORTON,Justice Supreme Court,4,John Devine,FALSE,REP,250,54.47
THROCKMORTON,Justice Supreme Court,4,David Medina,FALSE,REP,209,45.53
THROCKMORTON,Justice Supreme Court,4,Total,,,459,
THROCKMORTON,State Representative,68,Trent McKnight,FALSE,REP,713,89.8
THROCKMORTON,State Representative,68,Drew  Springer,FALSE,REP,81,10.2
THROCKMORTON,State Representative,68,Total,,,794,
TITUS,U. S. Senator,,Ted Cruz,FALSE,REP,638,61.64
TITUS,U. S. Senator,,David  Dewhurst,FALSE,REP,397,38.36
TITUS,U. S. Senator,,Total,,,1035,
TITUS,Railroad Commissioner,,Warren Chisum,FALSE,REP,443,47.13
TITUS,Railroad Commissioner,,Christi Craddick,FALSE,REP,497,52.87
TITUS,Railroad Commissioner,,Total,,,940,
TITUS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,325,35.56
TITUS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,589,64.44
TITUS,Railroad  Commissioner  Unexpired Term,,Total,,,914,
TITUS,Justice Supreme Court,4,John Devine,FALSE,REP,450,50.45
TITUS,Justice Supreme Court,4,David Medina,FALSE,REP,442,49.55
TITUS,Justice Supreme Court,4,Total,,,892,
TOM GREEN,U. S. Senator,,Ted Cruz,FALSE,REP,2957,45.39
TOM GREEN,U. S. Senator,,David  Dewhurst,FALSE,REP,3557,54.61
TOM GREEN,U. S. Senator,,Total,,,6514,
TOM GREEN,Railroad Commissioner,,Warren Chisum,FALSE,REP,2197,37.41
TOM GREEN,Railroad Commissioner,,Christi Craddick,FALSE,REP,3675,62.59
TOM GREEN,Railroad Commissioner,,Total,,,5872,
TOM GREEN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,2939,53.28
TOM GREEN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2577,46.72
TOM GREEN,Railroad  Commissioner  Unexpired Term,,Total,,,5516,
TOM GREEN,Justice Supreme Court,4,John Devine,FALSE,REP,3351,59.62
TOM GREEN,Justice Supreme Court,4,David Medina,FALSE,REP,2270,40.38
TOM GREEN,Justice Supreme Court,4,Total,,,5621,
TRAVIS,U. S. Senator,,Ted Cruz,FALSE,REP,18416,52.98
TRAVIS,U. S. Senator,,David  Dewhurst,FALSE,REP,16347,47.02
TRAVIS,U. S. Senator,,Total,,,34763,
TRAVIS,U. S. Representative,25,Wes  Riddle,FALSE,REP,4919,38.05
TRAVIS,U. S. Representative,25,Roger  Williams,FALSE,REP,8010,61.95
TRAVIS,U. S. Representative,25,Total,,,12929,
TRAVIS,Railroad Commissioner,,Warren Chisum,FALSE,REP,15706,51.69
TRAVIS,Railroad Commissioner,,Christi Craddick,FALSE,REP,14679,48.31
TRAVIS,Railroad Commissioner,,Total,,,30385,
TRAVIS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,9186,32.51
TRAVIS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,19066,67.49
TRAVIS,Railroad  Commissioner  Unexpired Term,,Total,,,28252,
TRAVIS,Justice Supreme Court,4,John Devine,FALSE,REP,11669,40.63
TRAVIS,Justice Supreme Court,4,David Medina,FALSE,REP,17051,59.37
TRAVIS,Justice Supreme Court,4,Total,,,28720,
TRAVIS,Member State Board of Education,10,Tom  Maynard,FALSE,REP,7788,50.8
TRAVIS,Member State Board of Education,10,Rebecca Osborne,FALSE,REP,7543,49.2
TRAVIS,Member State Board of Education,10,Total,,,15331,
TRAVIS,State Senator,25,Donna  Campbell,FALSE,REP,2804,65.62
TRAVIS,State Senator,25,Jeff Wentworth,TRUE,REP,1469,34.38
TRAVIS,State Senator,25,Total,,,4273,
TRINITY,U. S. Senator,,Ted Cruz,FALSE,REP,396,50.77
TRINITY,U. S. Senator,,David  Dewhurst,FALSE,REP,384,49.23
TRINITY,U. S. Senator,,Total,,,780,
TRINITY,Railroad Commissioner,,Warren Chisum,FALSE,REP,275,38.62
TRINITY,Railroad Commissioner,,Christi Craddick,FALSE,REP,437,61.38
TRINITY,Railroad Commissioner,,Total,,,712,
TRINITY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,294,42.86
TRINITY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,392,57.14
TRINITY,Railroad  Commissioner  Unexpired Term,,Total,,,686,
TRINITY,Justice Supreme Court,4,John Devine,FALSE,REP,393,57.54
TRINITY,Justice Supreme Court,4,David Medina,FALSE,REP,290,42.46
TRINITY,Justice Supreme Court,4,Total,,,683,
TYLER,U. S. Senator,,Ted Cruz,FALSE,REP,317,40.33
TYLER,U. S. Senator,,David  Dewhurst,FALSE,REP,469,59.67
TYLER,U. S. Senator,,Total,,,786,
TYLER,U. S. Representative,36,Steve  Stockman,FALSE,REP,467,57.23
TYLER,U. S. Representative,36,Stephen Takach,FALSE,REP,349,42.77
TYLER,U. S. Representative,36,Total,,,816,
TYLER,Railroad Commissioner,,Warren Chisum,FALSE,REP,336,44.86
TYLER,Railroad Commissioner,,Christi Craddick,FALSE,REP,413,55.14
TYLER,Railroad Commissioner,,Total,,,749,
TYLER,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,391,54.53
TYLER,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,326,45.47
TYLER,Railroad  Commissioner  Unexpired Term,,Total,,,717,
TYLER,Justice Supreme Court,4,John Devine,FALSE,REP,292,39.95
TYLER,Justice Supreme Court,4,David Medina,FALSE,REP,439,60.05
TYLER,Justice Supreme Court,4,Total,,,731,
UPSHUR,U. S. Senator,,Ted Cruz,FALSE,REP,2309,51.27
UPSHUR,U. S. Senator,,David  Dewhurst,FALSE,REP,2195,48.73
UPSHUR,U. S. Senator,,Total,,,4504,
UPSHUR,Railroad Commissioner,,Warren Chisum,FALSE,REP,1527,38.89
UPSHUR,Railroad Commissioner,,Christi Craddick,FALSE,REP,2399,61.11
UPSHUR,Railroad Commissioner,,Total,,,3926,
UPSHUR,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1640,44.63
UPSHUR,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2035,55.37
UPSHUR,Railroad  Commissioner  Unexpired Term,,Total,,,3675,
UPSHUR,Justice Supreme Court,4,John Devine,FALSE,REP,1649,44.5
UPSHUR,Justice Supreme Court,4,David Medina,FALSE,REP,2057,55.5
UPSHUR,Justice Supreme Court,4,Total,,,3706,
UPTON,U. S. Senator,,Ted Cruz,FALSE,REP,24,53.33
UPTON,U. S. Senator,,David  Dewhurst,FALSE,REP,21,46.67
UPTON,U. S. Senator,,Total,,,45,
UPTON,Railroad Commissioner,,Warren Chisum,FALSE,REP,14,31.82
UPTON,Railroad Commissioner,,Christi Craddick,FALSE,REP,30,68.18
UPTON,Railroad Commissioner,,Total,,,44,
UPTON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,15,34.88
UPTON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,28,65.12
UPTON,Railroad  Commissioner  Unexpired Term,,Total,,,43,
UPTON,Justice Supreme Court,4,John Devine,FALSE,REP,22,56.41
UPTON,Justice Supreme Court,4,David Medina,FALSE,REP,17,43.59
UPTON,Justice Supreme Court,4,Total,,,39,
UVALDE,U. S. Senator,,Ted Cruz,FALSE,REP,385,51.26
UVALDE,U. S. Senator,,David  Dewhurst,FALSE,REP,366,48.74
UVALDE,U. S. Senator,,Total,,,751,
UVALDE,Railroad Commissioner,,Warren Chisum,FALSE,REP,263,40.09
UVALDE,Railroad Commissioner,,Christi Craddick,FALSE,REP,393,59.91
UVALDE,Railroad Commissioner,,Total,,,656,
UVALDE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,241,37.83
UVALDE,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,396,62.17
UVALDE,Railroad  Commissioner  Unexpired Term,,Total,,,637,
UVALDE,Justice Supreme Court,4,John Devine,FALSE,REP,411,62.84
UVALDE,Justice Supreme Court,4,David Medina,FALSE,REP,243,37.16
UVALDE,Justice Supreme Court,4,Total,,,654,
VAL VERDE,U. S. Senator,,Ted Cruz,FALSE,REP,292,48.67
VAL VERDE,U. S. Senator,,David  Dewhurst,FALSE,REP,308,51.33
VAL VERDE,U. S. Senator,,Total,,,600,
VAL VERDE,Railroad Commissioner,,Warren Chisum,FALSE,REP,259,48.87
VAL VERDE,Railroad Commissioner,,Christi Craddick,FALSE,REP,271,51.13
VAL VERDE,Railroad Commissioner,,Total,,,530,
VAL VERDE,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,271,52.42
