county,office,district,candidate,incumbent,party,votes,pct
CROCKETT,Railroad Commissioner,,Dale Henry,False,DEM,433,33.91
CROCKETT,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,20,1.57
CROCKETT,Railroad Commissioner,,Chris  Kennedy,False,GRN,49,3.84
CROCKETT,Railroad Commissioner,,Total,,,1277,
CROCKETT,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,774,70.56
CROCKETT,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,292,26.62
CROCKETT,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,31,2.83
CROCKETT,Railroad  Commissioner  Unexpired Term,,Total,,,1097,
CROCKETT,Justice Supreme Court,2,Don Willett,True,REP,874,83.24
CROCKETT,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,176,16.76
CROCKETT,Justice Supreme Court,2,Total,,,1050,
CROCKETT,Justice Supreme Court,4,John Devine,False,REP,853,80.24
CROCKETT,Justice Supreme Court,4,Tom  Oxford,False,LIB,162,15.24
CROCKETT,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,48,4.52
CROCKETT,Justice Supreme Court,4,Total,,,1063,
CROCKETT,Justice Supreme Court,6,Nathan Hecht,True,REP,728,58.66
CROCKETT,Justice Supreme Court,6,Michele Petty,False,DEM,466,37.55
CROCKETT,Justice Supreme Court,6,Mark  Ash,False,LIB,22,1.77
CROCKETT,Justice Supreme Court,6,Jim  Chisholm,False,GRN,25,2.01
CROCKETT,Justice Supreme Court,6,Total,,,1241,
CROCKETT,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,737,70.66
CROCKETT,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,262,25.12
CROCKETT,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,44,4.22
CROCKETT,"Presiding Judge, Court of Criminal Appeals",,Total,,,1043,
CROCKETT,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,857,81.54
CROCKETT,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,194,18.46
CROCKETT,Judge Court of Criminal Appeals,7,Total,,,1051,
CROCKETT,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,808,82.96
CROCKETT,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,166,17.04
CROCKETT,Judge Court of Criminal Appeals,8,Total,,,974,
CROCKETT,Member State Board of Education,1,"Carlos ""Charlie"" Garza",False,REP,757,61.44
CROCKETT,Member State Board of Education,1,Martha M. Dominguéz,False,DEM,475,38.56
CROCKETT,Member State Board of Education,1,Total,,,1232,
CROCKETT,State Senate,19,Michael  Berlanga,False,REP,703,55.79
CROCKETT,State Senate,19,Carlos I. Uresti,True,DEM,557,44.21
CROCKETT,State Senate,19,Total,,,1260,
CROCKETT,State Representative,53,Harvey  Hilderbran,False,REP,906,100.00
CROCKETT,State Representative,53,Total,,,906,
CROCKETT,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Ann Crawford McClure,True,DEM,752,100.00
CROCKETT,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Total,,,752,
CROCKETT,Justice 8th Court of Appeals District,2,Chris Antcliff,False,REP,717,57.92
CROCKETT,Justice 8th Court of Appeals District,2,Yvonne Rodriguez,False,DEM,521,42.08
CROCKETT,Justice 8th Court of Appeals District,2,Total,,,1238,
CROCKETT,Justice 8th Court of Appeals District,3,"Guadalupe ""Lupe"" Rivera",True,DEM,748,100.00
CROCKETT,Justice 8th Court of Appeals District,3,Total,,,748,
CROCKETT,District Attorney,112th Judicial District,Laurie K. English,True,DEM,902,100.00
CROCKETT,District Attorney,112th Judicial District,Total,,,902,
CROSBY,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,1132,63.35
CROSBY,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,639,35.76
CROSBY,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,12,0.67
CROSBY,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,4,0.22
CROSBY,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
CROSBY,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
CROSBY,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
CROSBY,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
CROSBY,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
CROSBY,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
CROSBY,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
CROSBY,President/VicePresident,,Total,,,1787,
CROSBY,U. S. Senator,,Ted Cruz,False,REP,1053,61.69
CROSBY,U. S. Senator,,Paul Sadler,False,DEM,611,35.79
CROSBY,U. S. Senator,,John Jay  Myers,False,LIB,25,1.46
CROSBY,U. S. Senator,,David B.  Collins,False,GRN,18,1.05
CROSBY,U. S. Senator,,Total,,,1707,
CROSBY,U. S. Representative,19,Randy Neugebauer,True,REP,1235,87.40
CROSBY,U. S. Representative,19,Richard (Chip)  Peterson,False,LIB,178,12.60
CROSBY,U. S. Representative,19,Total,,,1413,
CROSBY,Railroad Commissioner,,Christi Craddick,False,REP,981,58.64
CROSBY,Railroad Commissioner,,Dale Henry,False,DEM,652,38.97
CROSBY,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,17,1.02
CROSBY,Railroad Commissioner,,Chris  Kennedy,False,GRN,23,1.37
CROSBY,Railroad Commissioner,,Total,,,1673,
CROSBY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,1082,80.15
CROSBY,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,215,15.93
CROSBY,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,53,3.93
CROSBY,Railroad  Commissioner  Unexpired Term,,Total,,,1350,
CROSBY,Justice Supreme Court,2,Don Willett,True,REP,1125,85.62
CROSBY,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,189,14.38
CROSBY,Justice Supreme Court,2,Total,,,1314,
CROSBY,Justice Supreme Court,4,John Devine,False,REP,1085,81.70
CROSBY,Justice Supreme Court,4,Tom  Oxford,False,LIB,171,12.88
CROSBY,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,72,5.42
CROSBY,Justice Supreme Court,4,Total,,,1328,
CROSBY,Justice Supreme Court,6,Nathan Hecht,True,REP,885,53.90
CROSBY,Justice Supreme Court,6,Michele Petty,False,DEM,686,41.78
CROSBY,Justice Supreme Court,6,Mark  Ash,False,LIB,36,2.19
CROSBY,Justice Supreme Court,6,Jim  Chisholm,False,GRN,35,2.13
CROSBY,Justice Supreme Court,6,Total,,,1642,
CROSBY,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,925,56.51
CROSBY,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,672,41.05
CROSBY,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,40,2.44
CROSBY,"Presiding Judge, Court of Criminal Appeals",,Total,,,1637,
CROSBY,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,1083,84.02
CROSBY,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,206,15.98
CROSBY,Judge Court of Criminal Appeals,7,Total,,,1289,
CROSBY,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,1066,82.57
CROSBY,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,225,17.43
CROSBY,Judge Court of Criminal Appeals,8,Total,,,1291,
CROSBY,Member State Board of Education,15,Marty  Rowley,False,REP,983,60.12
CROSBY,Member State Board of Education,15,Steven D. Schafersman,False,DEM,652,39.88
CROSBY,Member State Board of Education,15,Total,,,1635,
CROSBY,State Senate,28,Robert Duncan,True,REP,1155,85.94
CROSBY,State Senate,28,M.J. (Smitty)  Smith,False,LIB,189,14.06
CROSBY,State Senate,28,Total,,,1344,
CROSBY,State Representative,68,Drew  Springer,False,REP,1211,100.00
CROSBY,State Representative,68,Total,,,1211,
CROSBY,Justice 7th Court of Appeals District,2,Mackey K. Hancock,False,REP,1209,100.00
CROSBY,Justice 7th Court of Appeals District,2,Total,,,1209,
CROSBY,Justice 7th Court of Appeals District,3,Pat Pirtle,False,REP,1167,100.00
CROSBY,Justice 7th Court of Appeals District,3,Total,,,1167,
CROSBY,District Judge,72nd Judicial District,Ruben G. Reyes,False,REP,1214,100.00
CROSBY,District Judge,72nd Judicial District,Total,,,1214,
CULBERSON,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,295,33.56
CULBERSON,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,568,64.62
CULBERSON,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,14,1.59
CULBERSON,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,2,0.23
CULBERSON,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
CULBERSON,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
CULBERSON,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
CULBERSON,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
CULBERSON,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
CULBERSON,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
CULBERSON,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
CULBERSON,President/VicePresident,,Total,,,879,
CULBERSON,U. S. Senator,,Ted Cruz,False,REP,313,44.40
CULBERSON,U. S. Senator,,Paul Sadler,False,DEM,355,50.35
CULBERSON,U. S. Senator,,John Jay  Myers,False,LIB,24,3.40
CULBERSON,U. S. Senator,,David B.  Collins,False,GRN,13,1.84
CULBERSON,U. S. Senator,,Total,,,705,
CULBERSON,U. S. Representative,23,"Francisco ""Quico"" Canseco",True,REP,233,30.94
CULBERSON,U. S. Representative,23,Pete P. Gallego,False,DEM,499,66.27
CULBERSON,U. S. Representative,23,Jeffrey C.  Blunt,False,LIB,16,2.12
CULBERSON,U. S. Representative,23,Ed  Scharf,False,GRN,5,0.66
CULBERSON,U. S. Representative,23,Total,,,753,
CULBERSON,Railroad Commissioner,,Christi Craddick,False,REP,246,38.14
CULBERSON,Railroad Commissioner,,Dale Henry,False,DEM,352,54.57
CULBERSON,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,18,2.79
CULBERSON,Railroad Commissioner,,Chris  Kennedy,False,GRN,29,4.50
CULBERSON,Railroad Commissioner,,Total,,,645,
CULBERSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,256,50.20
CULBERSON,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,218,42.75
CULBERSON,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,36,7.06
CULBERSON,Railroad  Commissioner  Unexpired Term,,Total,,,510,
CULBERSON,Justice Supreme Court,2,Don Willett,True,REP,329,71.06
CULBERSON,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,134,28.94
CULBERSON,Justice Supreme Court,2,Total,,,463,
CULBERSON,Justice Supreme Court,4,John Devine,False,REP,291,63.96
CULBERSON,Justice Supreme Court,4,Tom  Oxford,False,LIB,129,28.35
CULBERSON,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,35,7.69
CULBERSON,Justice Supreme Court,4,Total,,,455,
CULBERSON,Justice Supreme Court,6,Nathan Hecht,True,REP,210,33.60
CULBERSON,Justice Supreme Court,6,Michele Petty,False,DEM,358,57.28
CULBERSON,Justice Supreme Court,6,Mark  Ash,False,LIB,24,3.84
CULBERSON,Justice Supreme Court,6,Jim  Chisholm,False,GRN,33,5.28
CULBERSON,Justice Supreme Court,6,Total,,,625,
CULBERSON,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,243,38.27
CULBERSON,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,366,57.64
CULBERSON,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,26,4.09
CULBERSON,"Presiding Judge, Court of Criminal Appeals",,Total,,,635,
CULBERSON,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,313,69.40
CULBERSON,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,138,30.60
CULBERSON,Judge Court of Criminal Appeals,7,Total,,,451,
CULBERSON,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,346,75.55
CULBERSON,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,112,24.45
CULBERSON,Judge Court of Criminal Appeals,8,Total,,,458,
CULBERSON,Member State Board of Education,1,"Carlos ""Charlie"" Garza",False,REP,262,40.43
CULBERSON,Member State Board of Education,1,Martha M. Dominguéz,False,DEM,386,59.57
CULBERSON,Member State Board of Education,1,Total,,,648,
CULBERSON,State Senate,29,Dan  Chavez,False,REP,241,37.42
CULBERSON,State Senate,29,Jose R. Rodriguez,True,DEM,403,62.58
CULBERSON,State Senate,29,Total,,,644,
CULBERSON,State Representative,74,"Thomas ""T.C."" Kincaid, Jr.",False,REP,267,41.20
CULBERSON,State Representative,74,Poncho Nevárez,False,DEM,381,58.80
CULBERSON,State Representative,74,Total,,,648,
CULBERSON,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Ann Crawford McClure,True,DEM,462,100.00
CULBERSON,"Chief Justice, 8th Court of Appeals District  Unexpired Term",,Total,,,462,
CULBERSON,Justice 8th Court of Appeals District,2,Chris Antcliff,False,REP,236,36.88
CULBERSON,Justice 8th Court of Appeals District,2,Yvonne Rodriguez,False,DEM,404,63.13
CULBERSON,Justice 8th Court of Appeals District,2,Total,,,640,
CULBERSON,Justice 8th Court of Appeals District,3,"Guadalupe ""Lupe"" Rivera",True,DEM,463,100.00
CULBERSON,Justice 8th Court of Appeals District,3,Total,,,463,
CULBERSON,District Judge,394th Judicial District,Anthony Foster,False,REP,183,26.03
CULBERSON,District Judge,394th Judicial District,Roy Ferguson,False,DEM,520,73.97
CULBERSON,District Judge,394th Judicial District,Total,,,703,
CULBERSON,District Attorney,34th Judicial District,Jaime Esparza,True,DEM,476,100.00
CULBERSON,District Attorney,34th Judicial District,Total,,,476,
DALLAM,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,1248,81.36
DALLAM,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,253,16.49
DALLAM,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,21,1.37
DALLAM,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,10,0.65
DALLAM,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
DALLAM,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
DALLAM,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
DALLAM,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,2,0.13
DALLAM,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
DALLAM,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
DALLAM,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
DALLAM,President/VicePresident,,Total,,,1534,
DALLAM,U. S. Senator,,Ted Cruz,False,REP,1237,81.44
DALLAM,U. S. Senator,,Paul Sadler,False,DEM,235,15.47
DALLAM,U. S. Senator,,John Jay  Myers,False,LIB,34,2.24
DALLAM,U. S. Senator,,David B.  Collins,False,GRN,13,0.86
DALLAM,U. S. Senator,,Total,,,1519,
DALLAM,U. S. Representative,13,Mac Thornberry,True,REP,1321,91.23
DALLAM,U. S. Representative,13,John Robert  Deek,False,LIB,93,6.42
DALLAM,U. S. Representative,13,Keith F.  Houston,False,GRN,34,2.35
DALLAM,U. S. Representative,13,Total,,,1448,
DALLAM,Railroad Commissioner,,Christi Craddick,False,REP,1163,77.53
DALLAM,Railroad Commissioner,,Dale Henry,False,DEM,255,17.00
DALLAM,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,32,2.13
DALLAM,Railroad Commissioner,,Chris  Kennedy,False,GRN,50,3.33
DALLAM,Railroad Commissioner,,Total,,,1500,
DALLAM,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,1180,84.59
DALLAM,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,162,11.61
DALLAM,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,53,3.80
DALLAM,Railroad  Commissioner  Unexpired Term,,Total,,,1395,
DALLAM,Justice Supreme Court,2,Don Willett,True,REP,1251,89.48
DALLAM,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,147,10.52
DALLAM,Justice Supreme Court,2,Total,,,1398,
DALLAM,Justice Supreme Court,4,John Devine,False,REP,1189,85.11
DALLAM,Justice Supreme Court,4,Tom  Oxford,False,LIB,138,9.88
DALLAM,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,70,5.01
DALLAM,Justice Supreme Court,4,Total,,,1397,
DALLAM,Justice Supreme Court,6,Nathan Hecht,True,REP,1091,73.67
DALLAM,Justice Supreme Court,6,Michele Petty,False,DEM,284,19.18
DALLAM,Justice Supreme Court,6,Mark  Ash,False,LIB,43,2.90
DALLAM,Justice Supreme Court,6,Jim  Chisholm,False,GRN,63,4.25
DALLAM,Justice Supreme Court,6,Total,,,1481,
DALLAM,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,1165,78.61
DALLAM,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,252,17.00
DALLAM,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,65,4.39
DALLAM,"Presiding Judge, Court of Criminal Appeals",,Total,,,1482,
DALLAM,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,1230,87.92
DALLAM,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,169,12.08
DALLAM,Judge Court of Criminal Appeals,7,Total,,,1399,
DALLAM,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,1199,86.32
DALLAM,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,190,13.68
DALLAM,Judge Court of Criminal Appeals,8,Total,,,1389,
DALLAM,Member State Board of Education,15,Marty  Rowley,False,REP,1207,81.89
DALLAM,Member State Board of Education,15,Steven D. Schafersman,False,DEM,267,18.11
DALLAM,Member State Board of Education,15,Total,,,1474,
DALLAM,State Senate,31,Kel Seliger,False,REP,1148,100.00
DALLAM,State Senate,31,Total,,,1148,
DALLAM,State Representative,86,John Smithee,False,REP,1136,100.00
DALLAM,State Representative,86,Total,,,1136,
DALLAM,Justice 7th Court of Appeals District,2,Mackey K. Hancock,False,REP,1121,100.00
DALLAM,Justice 7th Court of Appeals District,2,Total,,,1121,
DALLAM,Justice 7th Court of Appeals District,3,Pat Pirtle,False,REP,1123,100.00
DALLAM,Justice 7th Court of Appeals District,3,Total,,,1123,
DALLAM,District Attorney,69th Judicial District,David M. Green,False,REP,1109,100.00
DALLAM,District Attorney,69th Judicial District,Total,,,1109,
DALLAS,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,295813,41.66
DALLAS,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,405571,57.11
DALLAS,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,6734,0.95
DALLAS,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,1772,0.25
DALLAS,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
DALLAS,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,11,0.00
DALLAS,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,6,0.00
DALLAS,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,153,0.02
DALLAS,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,20,0.00
DALLAS,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,11,0.00
DALLAS,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,26,0.00
DALLAS,President/VicePresident,,Total,,,710117,
DALLAS,U. S. Senator,,Ted Cruz,False,REP,291263,41.69
DALLAS,U. S. Senator,,Paul Sadler,False,DEM,389398,55.73
DALLAS,U. S. Senator,,John Jay  Myers,False,LIB,13324,1.91
DALLAS,U. S. Senator,,David B.  Collins,False,GRN,4684,0.67
DALLAS,U. S. Senator,,Total,,,698669,
DALLAS,U. S. Representative,5,Jeb Hensarling,True,REP,42307,49.01
DALLAS,U. S. Representative,5,Linda S. Mrosko,False,DEM,41823,48.45
DALLAS,U. S. Representative,5,Ken  Ashby,False,LIB,2194,2.54
DALLAS,U. S. Representative,5,Total,,,86324,
DALLAS,U. S. Representative,24,Kenny E.  Marchant,True,REP,54919,54.62
DALLAS,U. S. Representative,24,Tim Rusk,False,DEM,42646,42.41
DALLAS,U. S. Representative,24,John  Stathas,False,LIB,2981,2.96
DALLAS,U. S. Representative,24,Total,,,100546,
DALLAS,U. S. Representative,26,Michael Burgess,True,REP,129,61.72
DALLAS,U. S. Representative,26,David Sanchez,False,DEM,76,36.36
DALLAS,U. S. Representative,26,Mark  Boler,False,LIB,4,1.91
DALLAS,U. S. Representative,26,Total,,,209,
DALLAS,U. S. Representative,30,"Travis Washington, Jr.",False,REP,41222,19.00
DALLAS,U. S. Representative,30,Eddie Bernice Johnson,True,DEM,171059,78.82
DALLAS,U. S. Representative,30,Ed  Rankin,False,LIB,4733,2.18
DALLAS,U. S. Representative,30,Total,,,217014,
DALLAS,U. S. Representative,32,Pete  Sessions,True,REP,136288,57.84
DALLAS,U. S. Representative,32,Katherine Savers McGovern,False,DEM,94098,39.94
DALLAS,U. S. Representative,32,Seth  Hollist,False,LIB,5224,2.22
DALLAS,U. S. Representative,32,Total,,,235610,
DALLAS,U. S. Representative,33,Chuck  Bradley,False,REP,17547,31.82
DALLAS,U. S. Representative,33,Marc Veasey,False,DEM,36390,65.98
DALLAS,U. S. Representative,33,Ed  Lindsay,False,GRN,1216,2.20
DALLAS,U. S. Representative,33,Total,,,55153,
DALLAS,Railroad Commissioner,,Christi Craddick,False,REP,289553,42.21
DALLAS,Railroad Commissioner,,Dale Henry,False,DEM,371236,54.11
DALLAS,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,13707,2.00
DALLAS,Railroad Commissioner,,Chris  Kennedy,False,GRN,11540,1.68
