county,precinct,office,district,party,candidate,votes,early_votes,election_day
Randall,418 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,339,223,116
Randall,418 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,2655,1894,761
Randall,418 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,216,124,92
Randall,418 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,102,61,41
Randall,418 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,418 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,99,63,36
Randall,418 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,2516,1808,708
Randall,418 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,561,352,209
Randall,418 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,73,44,29
Randall,418 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,63,35,28
Randall,418 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,418 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,102,67,35
Randall,418 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,2559,1831,728
Randall,418 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,559,352,207
Randall,418 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,92,52,40
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,356,238,118
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,2672,1908,764
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,284,156,128
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,349,239,110
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,2641,1878,763
Randall,418 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",322,185,137
Randall,418 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,2656,1893,763
Randall,418 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,418 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,97,61,36
Randall,418 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,559,348,211
Randall,418 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,418 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,425,286,139
Randall,418 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,2887,2016,871
Randall,418 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,418 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,434,286,148
Randall,418 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,2878,2016,862
Randall,418 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,418 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,491,330,161
Randall,418 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,2821,1972,849
Randall,418 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,418 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,466,309,157
Randall,418 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,2846,1993,853
Randall,418 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,418 WD,SHERIFF,,REP,Under Votes,436,284,152
Randall,418 WD,SHERIFF,,REP,Joel W. Richardson,2876,2018,858
Randall,418 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,418 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,410,267,143
Randall,418 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,2902,2035,867
Randall,418 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,418 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,482,325,157
Randall,418 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,2830,1977,853
Randall,418 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,418 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,1482,1077,405
Randall,418 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,973,674,299
Randall,418 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,857,551,306
Randall,421 WD,Registered Voters,,REP,,3586,,
Randall,421 WD,Ballots Cast,,REP,,2068,1394,674
Randall,421 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,421 WD,STRAIGHT PARTY,,REP,Under Votes,918,599,319
Randall,421 WD,STRAIGHT PARTY,,REP,Republican,948,662,286
Randall,421 WD,STRAIGHT PARTY,,DEM,Democratic,189,126,63
Randall,421 WD,STRAIGHT PARTY,,LIB,Libertarian,10,4,6
Randall,421 WD,STRAIGHT PARTY,,GRN,Green,3,3,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,23,17,6
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1653,1130,523
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,357,224,133
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,29,18,11
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,4,3,1
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,1,1,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,1,1,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,421 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,421 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,421 WD,UNITED STATES SENATOR,,REP,Under Votes,46,33,13
Randall,421 WD,UNITED STATES SENATOR,,REP,Ted Cruz,1620,1100,520
Randall,421 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,330,220,110
Randall,421 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,55,31,24
Randall,421 WD,UNITED STATES SENATOR,,GRN,David B. Collins,17,10,7
Randall,421 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,421 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,177,126,51
Randall,421 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1699,1151,548
Randall,421 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,144,88,56
Randall,421 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,48,29,19
Randall,421 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,421 WD,RAILROAD COMMISSIONER,,REP,Under Votes,73,51,22
Randall,421 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,1579,1089,490
Randall,421 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,325,205,120
Randall,421 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,52,24,28
Randall,421 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,39,25,14
Randall,421 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,421 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,220,157,63
Randall,421 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1590,1101,489
Randall,421 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,191,103,88
Randall,421 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,67,33,34
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,217,156,61
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1669,1141,528
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,182,97,85
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,220,154,66
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1595,1098,497
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,173,104,69
Randall,421 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,80,38,42
Randall,421 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,421 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,81,54,27
Randall,421 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1478,1021,457
Randall,421 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,385,247,138
Randall,421 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,74,37,37
Randall,421 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,50,35,15
Randall,421 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,421 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,75,51,24
Randall,421 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1566,1075,491
Randall,421 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,354,229,125
Randall,421 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,73,39,34
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,228,161,67
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,1627,1110,517
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,213,123,90
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,228,162,66
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,1603,1097,506
Randall,421 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",237,135,102
Randall,421 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1627,1108,519
Randall,421 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,421 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,82,57,25
Randall,421 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,359,229,130
Randall,421 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,421 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,271,182,89
Randall,421 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1797,1212,585
Randall,421 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,421 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,291,202,89
Randall,421 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,1777,1192,585
Randall,421 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,421 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,317,215,102
Randall,421 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,1751,1179,572
Randall,421 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,421 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,297,201,96
Randall,421 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,1771,1193,578
Randall,421 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,421 WD,SHERIFF,,REP,Under Votes,297,203,94
Randall,421 WD,SHERIFF,,REP,Joel W. Richardson,1771,1191,580
Randall,421 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,421 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,281,190,91
Randall,421 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1787,1204,583
Randall,421 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,421 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,327,227,100
Randall,421 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,1741,1167,574
Randall,421 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,421 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,860,610,250
Randall,421 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,567,380,187
Randall,421 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,641,404,237
Randall,426 WD,Registered Voters,,REP,,2831,,
Randall,426 WD,Ballots Cast,,REP,,1882,1289,593
Randall,426 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,426 WD,STRAIGHT PARTY,,REP,Under Votes,860,557,303
Randall,426 WD,STRAIGHT PARTY,,REP,Republican,922,665,257
Randall,426 WD,STRAIGHT PARTY,,DEM,Democratic,87,59,28
Randall,426 WD,STRAIGHT PARTY,,LIB,Libertarian,10,7,3
Randall,426 WD,STRAIGHT PARTY,,GRN,Green,3,1,2
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,20,15,5
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1612,1124,488
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,222,134,88
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,25,14,11
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,3,2,1
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,426 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,426 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,426 WD,UNITED STATES SENATOR,,REP,Under Votes,25,14,11
Randall,426 WD,UNITED STATES SENATOR,,REP,Ted Cruz,1621,1129,492
Randall,426 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,201,126,75
Randall,426 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,27,15,12
Randall,426 WD,UNITED STATES SENATOR,,GRN,David B. Collins,8,5,3
Randall,426 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,426 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,95,64,31
Randall,426 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1634,1131,503
Randall,426 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,114,69,45
Randall,426 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,39,25,14
Randall,426 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,426 WD,RAILROAD COMMISSIONER,,REP,Under Votes,42,23,19
Randall,426 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,1565,1105,460
Randall,426 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,210,124,86
Randall,426 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,37,22,15
Randall,426 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,28,15,13
Randall,426 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,426 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,116,73,43
Randall,426 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1583,1115,468
Randall,426 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,133,76,57
Randall,426 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,50,25,25
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,123,78,45
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1609,1131,478
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,150,80,70
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,117,75,42
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1577,1116,461
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,138,73,65
Randall,426 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,50,25,25
Randall,426 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,426 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,41,22,19
Randall,426 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1486,1055,431
Randall,426 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,254,157,97
Randall,426 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,65,36,29
Randall,426 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,36,19,17
Randall,426 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,426 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,45,23,22
Randall,426 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1554,1092,462
Randall,426 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,224,141,83
Randall,426 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,59,33,26
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,123,78,45
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,1598,1122,476
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,161,89,72
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,126,81,45
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,1567,1100,467
Randall,426 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",189,108,81
Randall,426 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1607,1121,486
Randall,426 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,426 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,48,27,21
Randall,426 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,227,141,86
Randall,426 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,426 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,165,102,63
Randall,426 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1717,1187,530
Randall,426 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,426 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,174,105,69
Randall,426 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,1708,1184,524
Randall,426 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,426 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,207,131,76
Randall,426 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,1675,1158,517
Randall,426 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,426 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,193,119,74
Randall,426 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,1689,1170,519
Randall,426 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,426 WD,SHERIFF,,REP,Under Votes,168,101,67
Randall,426 WD,SHERIFF,,REP,Joel W. Richardson,1714,1188,526
Randall,426 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,426 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,171,109,62
Randall,426 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1711,1180,531
Randall,426 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Over Votes,0,0,0
Randall,426 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Under Votes,200,128,72
Randall,426 WD,"CONSTABLE, PRECINCT NO. 4",,REP,Chris Johnson,1682,1161,521
Randall,426 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,426 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,730,516,214
Randall,426 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,506,357,149
Randall,426 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,646,416,230
Randall,429,Registered Voters,,REP,,2080,,
Randall,429,Ballots Cast,,REP,,1339,987,352
Randall,429,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,429,STRAIGHT PARTY,,REP,Under Votes,623,443,180
Randall,429,STRAIGHT PARTY,,REP,Republican,603,466,137
Randall,429,STRAIGHT PARTY,,DEM,Democratic,100,71,29
Randall,429,STRAIGHT PARTY,,LIB,Libertarian,11,6,5
Randall,429,STRAIGHT PARTY,,GRN,Green,2,1,1
Randall,429,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,429,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,16,12,4
Randall,429,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1063,812,251
Randall,429,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,229,144,85
Randall,429,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,26,15,11
Randall,429,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,5,4,1
Randall,429,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,429,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
