county,office,district,candidate,incumbent,party,votes,pct
TRAVIS,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,6525,20.37
TRAVIS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,6914,21.59
TRAVIS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,16453,51.37
TRAVIS,Railroad  Commissioner  Unexpired Term,,Total,,,32027,
TRAVIS,Justice Supreme Court,2,Steve Smith,FALSE,REP,13087,40.27
TRAVIS,Justice Supreme Court,2,Don Willett,TRUE,REP,19412,59.73
TRAVIS,Justice Supreme Court,2,Total,,,32499,
TRAVIS,Justice Supreme Court,4,John Devine,FALSE,REP,7435,24.08
TRAVIS,Justice Supreme Court,4,David Medina,FALSE,REP,15129,49
TRAVIS,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,8310,26.92
TRAVIS,Justice Supreme Court,4,Total,,,30874,
TRAVIS,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,28316,100
TRAVIS,Justice Supreme Court,6,Total,,,28316,
TRAVIS,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,27887,100
TRAVIS,"Presiding Judge, Court of Criminal Appeals",,Total,,,27887,
TRAVIS,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,27435,100
TRAVIS,Judge Court of Criminal Appeals,7,Total,,,27435,
TRAVIS,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,27266,100
TRAVIS,Judge Court of Criminal Appeals,8,Total,,,27266,
TRAVIS,Member State Board of Education,5,Ken  Mercer,FALSE,REP,8561,66.02
TRAVIS,Member State Board of Education,5,Steve Salyer,FALSE,REP,4407,33.98
TRAVIS,Member State Board of Education,5,Total,,,12968,
TRAVIS,Member State Board of Education,10,Jeff  Fleece,FALSE,REP,3648,21.38
TRAVIS,Member State Board of Education,10,Tom  Maynard,FALSE,REP,7376,43.23
TRAVIS,Member State Board of Education,10,Rebecca Osborne,FALSE,REP,6038,35.39
TRAVIS,Member State Board of Education,10,Total,,,17062,
TRAVIS,State Senate,14,Guy  Fielder,FALSE,REP,18870,100
TRAVIS,State Senate,14,Total,,,18870,
TRAVIS,State Senate,21,Grant  Rostig,FALSE,REP,1048,100
TRAVIS,State Senate,21,Total,,,1048,
TRAVIS,State Senate,24,Troy Fraser,FALSE,REP,3573,100
TRAVIS,State Senate,24,Total,,,3573,
TRAVIS,State Senate,25,Elizabeth  Ames Jones,FALSE,REP,792,16.93
TRAVIS,State Senate,25,Donna  Campbell,FALSE,REP,2121,45.34
TRAVIS,State Senate,25,Jeff Wentworth,TRUE,REP,1765,37.73
TRAVIS,State Senate,25,Total,,,4678,
TRAVIS,State Representative,47,Ryan Downton,FALSE,REP,4786,33.15
TRAVIS,State Representative,47,Paul Daniel Workman,TRUE,REP,9652,66.85
TRAVIS,State Representative,47,Total,,,14438,
TRAVIS,State Representative,48,Robert Dartanian Thomas,FALSE,REP,6829,100
TRAVIS,State Representative,48,Total,,,6829,
TRAVIS,Justice 3rd Court of Appeals District,2,Jeff Rose,TRUE,REP,27762,100
TRAVIS,Justice 3rd Court of Appeals District,2,Total,,,27762,
TRAVIS,Justice 3rd Court of Appeals District,3,Madeleine Connor,FALSE,REP,8751,29.25
TRAVIS,Justice 3rd Court of Appeals District,3,Scott Field,FALSE,REP,21168,70.75
TRAVIS,Justice 3rd Court of Appeals District,3,Total,,,29919,
TRAVIS,Justice 3rd Court of Appeals District,5,David Puryear,TRUE,REP,27139,100
TRAVIS,Justice 3rd Court of Appeals District,5,Total,,,27139,
TRAVIS,Justice 3rd Court of Appeals District,6,Bob Pemberton,TRUE,REP,27259,100
TRAVIS,Justice 3rd Court of Appeals District,6,Total,,,27259,
TRAVIS,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,33358,83.11
TRAVIS,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,6779,16.89
TRAVIS,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,40137,
TRAVIS,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,36234,88.41
TRAVIS,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,4749,11.59
TRAVIS,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,40983,
TRAVIS,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,35223,86.99
TRAVIS,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,5270,13.01
TRAVIS,Prop 3 Prohibited from restricting public prayer,,Total,,,40493,
TRAVIS,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,36513,90.31
TRAVIS,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,3917,9.69
TRAVIS,Prop 4 Limiting any increase in government spending,,Total,,,40430,
TRAVIS,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,26401,69.82
TRAVIS,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,11411,30.18
TRAVIS,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,37812,
TRAVIS,President Congressional,10,Michele Bachmann,FALSE,REP,48,0.44
TRAVIS,President Congressional,10,John  Davis,FALSE,REP,8,0.07
TRAVIS,President Congressional,10,Newt Gingrich,FALSE,REP,330,3.01
TRAVIS,President Congressional,10,Jon Huntsman,FALSE,REP,190,1.73
TRAVIS,President Congressional,10,Ron Paul,FALSE,REP,2461,22.43
TRAVIS,President Congressional,10,"Charles ""Buddy"" Roemer",FALSE,REP,34,0.31
TRAVIS,President Congressional,10,Mitt Romney,FALSE,REP,7092,64.63
TRAVIS,President Congressional,10,Rick  Santorum,FALSE,REP,571,5.2
TRAVIS,President Congressional,10,Uncommitted,FALSE,REP,239,2.18
TRAVIS,President Congressional,10,Total,,,10973,
TRAVIS,President Congressional,17,Michele Bachmann,FALSE,REP,34,0.82
TRAVIS,President Congressional,17,John  Davis,FALSE,REP,5,0.12
TRAVIS,President Congressional,17,Newt Gingrich,FALSE,REP,128,3.09
TRAVIS,President Congressional,17,Jon Huntsman,FALSE,REP,56,1.35
TRAVIS,President Congressional,17,Ron Paul,FALSE,REP,1077,26.01
TRAVIS,President Congressional,17,"Charles ""Buddy"" Roemer",FALSE,REP,13,0.31
TRAVIS,President Congressional,17,Mitt Romney,FALSE,REP,2429,58.67
TRAVIS,President Congressional,17,Rick  Santorum,FALSE,REP,288,6.96
TRAVIS,President Congressional,17,Uncommitted,FALSE,REP,110,2.66
TRAVIS,President Congressional,17,Total,,,4140,
TRAVIS,President Congressional,21,Michele Bachmann,FALSE,REP,34,0.43
TRAVIS,President Congressional,21,John  Davis,FALSE,REP,5,0.06
TRAVIS,President Congressional,21,Newt Gingrich,FALSE,REP,237,2.98
TRAVIS,President Congressional,21,Jon Huntsman,FALSE,REP,140,1.76
TRAVIS,President Congressional,21,Ron Paul,FALSE,REP,2041,25.64
TRAVIS,President Congressional,21,"Charles ""Buddy"" Roemer",FALSE,REP,29,0.36
TRAVIS,President Congressional,21,Mitt Romney,FALSE,REP,4878,61.27
TRAVIS,President Congressional,21,Rick  Santorum,FALSE,REP,389,4.89
TRAVIS,President Congressional,21,Uncommitted,FALSE,REP,208,2.61
TRAVIS,President Congressional,21,Total,,,7961,
TRAVIS,President Congressional,25,Michele Bachmann,FALSE,REP,71,0.43
TRAVIS,President Congressional,25,John  Davis,FALSE,REP,6,0.04
TRAVIS,President Congressional,25,Newt Gingrich,FALSE,REP,497,3
TRAVIS,President Congressional,25,Jon Huntsman,FALSE,REP,277,1.67
TRAVIS,President Congressional,25,Ron Paul,FALSE,REP,3250,19.65
TRAVIS,President Congressional,25,"Charles ""Buddy"" Roemer",FALSE,REP,49,0.3
TRAVIS,President Congressional,25,Mitt Romney,FALSE,REP,11325,68.46
TRAVIS,President Congressional,25,Rick  Santorum,FALSE,REP,712,4.3
TRAVIS,President Congressional,25,Uncommitted,FALSE,REP,356,2.15
TRAVIS,President Congressional,25,Total,,,16543,
TRAVIS,President Congressional,35,Michele Bachmann,FALSE,REP,16,0.74
TRAVIS,President Congressional,35,John  Davis,FALSE,REP,0,0
TRAVIS,President Congressional,35,Newt Gingrich,FALSE,REP,75,3.47
TRAVIS,President Congressional,35,Jon Huntsman,FALSE,REP,21,0.97
TRAVIS,President Congressional,35,Ron Paul,FALSE,REP,702,32.45
TRAVIS,President Congressional,35,"Charles ""Buddy"" Roemer",FALSE,REP,8,0.37
TRAVIS,President Congressional,35,Mitt Romney,FALSE,REP,1161,53.68
TRAVIS,President Congressional,35,Rick  Santorum,FALSE,REP,103,4.76
TRAVIS,President Congressional,35,Uncommitted,FALSE,REP,77,3.56
TRAVIS,President Congressional,35,Total,,,2163,
TRINITY,President/VicePresident,,Michele Bachmann,FALSE,REP,5,0.36
TRINITY,President/VicePresident,,John  Davis,FALSE,REP,7,0.51
TRINITY,President/VicePresident,,Newt Gingrich,FALSE,REP,76,5.53
TRINITY,President/VicePresident,,Jon Huntsman,FALSE,REP,5,0.36
TRINITY,President/VicePresident,,Ron Paul,FALSE,REP,176,12.8
TRINITY,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,2,0.15
TRINITY,President/VicePresident,,Mitt Romney,FALSE,REP,1001,72.8
TRINITY,President/VicePresident,,Rick  Santorum,FALSE,REP,56,4.07
TRINITY,President/VicePresident,,Uncommitted,FALSE,REP,47,3.42
TRINITY,President/VicePresident,,Total,,,1375,
TRINITY,U. S. Senator,,Glenn Addison,FALSE,REP,49,3.72
TRINITY,U. S. Senator,,Joe Agris,FALSE,REP,2,0.15
TRINITY,U. S. Senator,,Curt Cleaver,FALSE,REP,12,0.91
TRINITY,U. S. Senator,,Ted Cruz,FALSE,REP,321,24.37
TRINITY,U. S. Senator,,David  Dewhurst,FALSE,REP,716,54.37
TRINITY,U. S. Senator,,Ben Gambini,FALSE,REP,20,1.52
TRINITY,U. S. Senator,,Craig James,FALSE,REP,54,4.1
TRINITY,U. S. Senator,,Tom  Leppert,FALSE,REP,98,7.44
TRINITY,U. S. Senator,,Lela  Pittenger,FALSE,REP,45,3.42
TRINITY,U. S. Senator,,Total,,,1317,
TRINITY,U. S. Representative,8,Kevin Brady,TRUE,REP,913,73.33
TRINITY,U. S. Representative,8,Larry Youngblood,FALSE,REP,332,26.67
TRINITY,U. S. Representative,8,Total,,,1245,
TRINITY,Railroad Commissioner,,Becky Berger,FALSE,REP,198,18.56
TRINITY,Railroad Commissioner,,Beryl Burgess,FALSE,REP,48,4.5
TRINITY,Railroad Commissioner,,Warren Chisum,FALSE,REP,237,22.21
TRINITY,Railroad Commissioner,,Joe Cotten,FALSE,REP,119,11.15
TRINITY,Railroad Commissioner,,Christi Craddick,FALSE,REP,377,35.33
TRINITY,Railroad Commissioner,,Roland Sledge,FALSE,REP,88,8.25
TRINITY,Railroad Commissioner,,Total,,,1067,
TRINITY,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,77,7.77
TRINITY,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,296,29.87
TRINITY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,348,35.12
TRINITY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,270,27.25
TRINITY,Railroad  Commissioner  Unexpired Term,,Total,,,991,
TRINITY,Justice Supreme Court,2,Steve Smith,FALSE,REP,455,44.92
TRINITY,Justice Supreme Court,2,Don Willett,TRUE,REP,558,55.08
TRINITY,Justice Supreme Court,2,Total,,,1013,
TRINITY,Justice Supreme Court,4,John Devine,FALSE,REP,339,33.76
TRINITY,Justice Supreme Court,4,David Medina,FALSE,REP,271,26.99
TRINITY,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,394,39.24
TRINITY,Justice Supreme Court,4,Total,,,1004,
TRINITY,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,893,100
TRINITY,Justice Supreme Court,6,Total,,,893,
TRINITY,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,912,100
TRINITY,"Presiding Judge, Court of Criminal Appeals",,Total,,,912,
TRINITY,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,886,100
TRINITY,Judge Court of Criminal Appeals,7,Total,,,886,
TRINITY,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,877,100
TRINITY,Judge Court of Criminal Appeals,8,Total,,,877,
TRINITY,Member State Board of Education,8,Barbara Cargill,FALSE,REP,539,50.05
TRINITY,Member State Board of Education,8,Linda Ellis,FALSE,REP,538,49.95
TRINITY,Member State Board of Education,8,Total,,,1077,
TRINITY,State Senate,3,Tammy  Blair,FALSE,REP,345,30.4
TRINITY,State Senate,3,Robert Nichols,FALSE,REP,790,69.6
TRINITY,State Senate,3,Total,,,1135,
TRINITY,State Representative,57,Trent Ashby,FALSE,REP,732,57.73
TRINITY,State Representative,57,Marva Beck,TRUE,REP,536,42.27
TRINITY,State Representative,57,Total,,,1268,
TRINITY,Justice 12th Court of Appeals District,3,Sam Griffith,TRUE,REP,863,100
TRINITY,Justice 12th Court of Appeals District,3,Total,,,863,
TRINITY,District Judge,411th Judicial District,Kaycee L.  Jones,FALSE,REP,898,100
TRINITY,District Judge,411th Judicial District,Total,,,898,
TRINITY,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,1068,85.78
TRINITY,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,177,14.22
TRINITY,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,1245,
TRINITY,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,1270,95.06
TRINITY,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,66,4.94
TRINITY,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,1336,
TRINITY,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,1232,91.87
TRINITY,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,109,8.13
TRINITY,Prop 3 Prohibited from restricting public prayer,,Total,,,1341,
TRINITY,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,1299,97.6
TRINITY,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,32,2.4
TRINITY,Prop 4 Limiting any increase in government spending,,Total,,,1331,
TRINITY,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,973,79.56
TRINITY,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,250,20.44
TRINITY,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,1223,
TRINITY,President Congressional,8,Michele Bachmann,FALSE,REP,5,0.36
TRINITY,President Congressional,8,John  Davis,FALSE,REP,7,0.51
TRINITY,President Congressional,8,Newt Gingrich,FALSE,REP,76,5.53
TRINITY,President Congressional,8,Jon Huntsman,FALSE,REP,5,0.36
TRINITY,President Congressional,8,Ron Paul,FALSE,REP,176,12.8
TRINITY,President Congressional,8,"Charles ""Buddy"" Roemer",FALSE,REP,2,0.15
TRINITY,President Congressional,8,Mitt Romney,FALSE,REP,1001,72.8
TRINITY,President Congressional,8,Rick  Santorum,FALSE,REP,56,4.07
TRINITY,President Congressional,8,Uncommitted,FALSE,REP,47,3.42
TRINITY,President Congressional,8,Total,,,1375,
TYLER,President/VicePresident,,Michele Bachmann,FALSE,REP,36,1.06
TYLER,President/VicePresident,,John  Davis,FALSE,REP,21,0.62
TYLER,President/VicePresident,,Newt Gingrich,FALSE,REP,156,4.61
TYLER,President/VicePresident,,Jon Huntsman,FALSE,REP,20,0.59
TYLER,President/VicePresident,,Ron Paul,FALSE,REP,313,9.25
TYLER,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,11,0.33
TYLER,President/VicePresident,,Mitt Romney,FALSE,REP,2297,67.92
TYLER,President/VicePresident,,Rick  Santorum,FALSE,REP,313,9.25
TYLER,President/VicePresident,,Uncommitted,FALSE,REP,215,6.36
TYLER,President/VicePresident,,Total,,,3382,
TYLER,U. S. Senator,,Glenn Addison,FALSE,REP,54,1.74
TYLER,U. S. Senator,,Joe Agris,FALSE,REP,9,0.29
TYLER,U. S. Senator,,Curt Cleaver,FALSE,REP,33,1.06
TYLER,U. S. Senator,,Ted Cruz,FALSE,REP,567,18.25
TYLER,U. S. Senator,,David  Dewhurst,FALSE,REP,1849,59.53
TYLER,U. S. Senator,,Ben Gambini,FALSE,REP,42,1.35
TYLER,U. S. Senator,,Craig James,FALSE,REP,273,8.79
TYLER,U. S. Senator,,Tom  Leppert,FALSE,REP,67,2.16
TYLER,U. S. Senator,,Lela  Pittenger,FALSE,REP,212,6.83
TYLER,U. S. Senator,,Total,,,3106,
TYLER,U. S. Representative,36,Keith Casey,FALSE,REP,121,4.09
TYLER,U. S. Representative,36,Jerry L.  Doyle,FALSE,REP,103,3.48
TYLER,U. S. Representative,36,Jim Engstrand,FALSE,REP,291,9.83
TYLER,U. S. Representative,36,Ky D.  Griffin,FALSE,REP,866,29.25
TYLER,U. S. Representative,36,Mike Jackson,FALSE,REP,183,6.18
TYLER,U. S. Representative,36,"Charles B ""Chuck"" Meyer",FALSE,REP,116,3.92
TYLER,U. S. Representative,36,Kim Morrell,FALSE,REP,176,5.94
TYLER,U. S. Representative,36,Lois Dickson Myers,FALSE,REP,88,2.97
TYLER,U. S. Representative,36,Steve  Stockman,FALSE,REP,670,22.63
TYLER,U. S. Representative,36,Stephen Takach,FALSE,REP,275,9.29
TYLER,U. S. Representative,36,Daniel Whitton,FALSE,REP,43,1.45
TYLER,U. S. Representative,36,Tim Wintill,FALSE,REP,29,0.98
TYLER,U. S. Representative,36,Total,,,2961,
TYLER,Railroad Commissioner,,Becky Berger,FALSE,REP,533,20.76
TYLER,Railroad Commissioner,,Beryl Burgess,FALSE,REP,135,5.26
TYLER,Railroad Commissioner,,Warren Chisum,FALSE,REP,590,22.98
TYLER,Railroad Commissioner,,Joe Cotten,FALSE,REP,380,14.8
TYLER,Railroad Commissioner,,Christi Craddick,FALSE,REP,525,20.45
TYLER,Railroad Commissioner,,Roland Sledge,FALSE,REP,404,15.74
TYLER,Railroad Commissioner,,Total,,,2567,
TYLER,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,197,7.71
TYLER,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,600,23.47
TYLER,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,937,36.66
TYLER,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,822,32.16
TYLER,Railroad  Commissioner  Unexpired Term,,Total,,,2556,
TYLER,Justice Supreme Court,2,Steve Smith,FALSE,REP,1513,59.22
TYLER,Justice Supreme Court,2,Don Willett,TRUE,REP,1042,40.78
TYLER,Justice Supreme Court,2,Total,,,2555,
TYLER,Justice Supreme Court,4,John Devine,FALSE,REP,876,34.61
TYLER,Justice Supreme Court,4,David Medina,FALSE,REP,895,35.36
TYLER,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,760,30.03
TYLER,Justice Supreme Court,4,Total,,,2531,
TYLER,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,2115,100
TYLER,Justice Supreme Court,6,Total,,,2115,
TYLER,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,2146,100
TYLER,"Presiding Judge, Court of Criminal Appeals",,Total,,,2146,
TYLER,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,2125,100
TYLER,Judge Court of Criminal Appeals,7,Total,,,2125,
TYLER,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,2114,100
TYLER,Judge Court of Criminal Appeals,8,Total,,,2114,
TYLER,Member State Board of Education,7,Rita Ashley,FALSE,REP,1106,39.32
TYLER,Member State Board of Education,7,David Bradley,FALSE,REP,1707,60.68
TYLER,Member State Board of Education,7,Total,,,2813,
TYLER,State Senate,3,Tammy  Blair,FALSE,REP,821,29.35
TYLER,State Senate,3,Robert Nichols,FALSE,REP,1976,70.65
TYLER,State Senate,3,Total,,,2797,
TYLER,State Representative,19,Mike Hamilton,FALSE,REP,959,27.85
TYLER,State Representative,19,James White,FALSE,REP,2485,72.15
TYLER,State Representative,19,Total,,,3444,
TYLER,Justice 9th Court of Appeals District,3,David Gaultney,TRUE,REP,2091,100
TYLER,Justice 9th Court of Appeals District,3,Total,,,2091,
TYLER,Justice 9th Court of Appeals District,4,Hollis Horton,TRUE,REP,2123,100
TYLER,Justice 9th Court of Appeals District,4,Total,,,2123,
TYLER,District Judge,88th Judicial District,Earl B. Stover III,TRUE,REP,2455,100
TYLER,District Judge,88th Judicial District,Total,,,2455,
TYLER,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,2817,85.47
TYLER,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,479,14.53
TYLER,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,3296,
TYLER,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,3124,92.43
TYLER,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,256,7.57
TYLER,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,3380,
TYLER,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,3185,91.68
TYLER,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,289,8.32
TYLER,Prop 3 Prohibited from restricting public prayer,,Total,,,3474,
TYLER,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,3219,96.03
TYLER,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,133,3.97
TYLER,Prop 4 Limiting any increase in government spending,,Total,,,3352,
TYLER,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,2316,75.34
TYLER,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,758,24.66
TYLER,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,3074,
TYLER,President Congressional,36,Michele Bachmann,FALSE,REP,36,1.06
TYLER,President Congressional,36,John  Davis,FALSE,REP,21,0.62
TYLER,President Congressional,36,Newt Gingrich,FALSE,REP,156,4.61
TYLER,President Congressional,36,Jon Huntsman,FALSE,REP,20,0.59
TYLER,President Congressional,36,Ron Paul,FALSE,REP,313,9.25
TYLER,President Congressional,36,"Charles ""Buddy"" Roemer",FALSE,REP,11,0.33
TYLER,President Congressional,36,Mitt Romney,FALSE,REP,2297,67.92
TYLER,President Congressional,36,Rick  Santorum,FALSE,REP,313,9.25
TYLER,President Congressional,36,Uncommitted,FALSE,REP,215,6.36
TYLER,President Congressional,36,Total,,,3382,
UPSHUR,President/VicePresident,,Michele Bachmann,FALSE,REP,41,0.76
UPSHUR,President/VicePresident,,John  Davis,FALSE,REP,19,0.35
UPSHUR,President/VicePresident,,Newt Gingrich,FALSE,REP,203,3.78
UPSHUR,President/VicePresident,,Jon Huntsman,FALSE,REP,23,0.43
UPSHUR,President/VicePresident,,Ron Paul,FALSE,REP,605,11.26
UPSHUR,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,25,0.47
UPSHUR,President/VicePresident,,Mitt Romney,FALSE,REP,3706,68.97
UPSHUR,President/VicePresident,,Rick  Santorum,FALSE,REP,377,7.02
