county,precinct,office,district,party,candidate,votes,early_votes,election_day
Ector,304,United States Senator,,DEM,Paul Sadler,81,46,35
Ector,304,United States Senator,,LIB,John Jay Myers,1,1,0
Ector,304,United States Senator,,GRN,David B. Collins,4,2,2
Ector,304,United States Representative,11,REP,Mike Conaway,103,66,37
Ector,304,United States Representative,11,REP,Over Votes,0,0,0
Ector,304,United States Representative,11,REP,Under Votes,16,11,5
Ector,304,United States Representative,11,DEM,Jim Riley,81,47,34
Ector,304,United States Representative,11,LIB,Scott J. Ballard,1,1,0
Ector,304,Railroad Commissioner,,REP,Christi Craddick,101,66,35
Ector,304,Railroad Commissioner,,REP,Over Votes,0,0,0
Ector,304,Railroad Commissioner,,REP,Under Votes,10,7,3
Ector,304,Railroad Commissioner,,DEM,Dale Henry,86,50,36
Ector,304,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,1,1,0
Ector,304,Railroad Commissioner,,GRN,Chris Kennedy,3,1,2
Ector,304,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,102,66,36
Ector,304,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Ector,304,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,62,39,23
Ector,304,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,29,15,14
Ector,304,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,8,5,3
Ector,304,"Justice, Supreme Court Place 2",,REP,Don Willett,116,75,41
Ector,304,"Justice, Supreme Court Place 2",,REP,Over Votes,0,0,0
Ector,304,"Justice, Supreme Court Place 2",,REP,Under Votes,60,37,23
Ector,304,"Justice, Supreme Court Place 2",,LIB,RS Roberto Koelsch,25,13,12
Ector,304,"Justice, Supreme Court Place 4",,REP,John Devine,108,67,41
Ector,304,"Justice, Supreme Court Place 4",,REP,Over Votes,0,0,0
Ector,304,"Justice, Supreme Court Place 4",,REP,Under Votes,59,37,22
Ector,304,"Justice, Supreme Court Place 4",,LIB,Tom Oxford,20,12,8
Ector,304,"Justice, Supreme Court Place 4",,GRN,Charles E. Waterbury,14,9,5
Ector,304,"Justice, Supreme Court Place 6",,REP,Nathan Hecht,98,61,37
Ector,304,"Justice, Supreme Court Place 6",,REP,Over Votes,0,0,0
Ector,304,"Justice, Supreme Court Place 6",,REP,Under Votes,9,7,2
Ector,304,"Justice, Supreme Court Place 6",,DEM,Michele Petty,83,50,33
Ector,304,"Justice, Supreme Court Place 6",,LIB,Mark Ash,6,5,1
Ector,304,"Justice, Supreme Court Place 6",,GRN,Jim Chisholm,5,2,3
Ector,304,Presiding Judge Court of Criminal Appeals,,REP,Sharon Keller,105,67,38
Ector,304,Presiding Judge Court of Criminal Appeals,,REP,Over Votes,0,0,0
Ector,304,Presiding Judge Court of Criminal Appeals,,REP,Under Votes,10,7,3
Ector,304,Presiding Judge Court of Criminal Appeals,,DEM,Keith Hampton,82,49,33
Ector,304,Presiding Judge Court of Criminal Appeals,,LIB,Lance Stott,4,2,2
Ector,304,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,112,71,41
Ector,304,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Ector,304,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,58,36,22
Ector,304,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,31,18,13
Ector,304,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,111,69,42
Ector,304,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Ector,304,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,60,38,22
Ector,304,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",30,18,12
Ector,304,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",103,68,35
Ector,304,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Ector,304,"Member, State Board of Education",1,REP,Under Votes,11,7,4
Ector,304,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,87,50,37
Ector,304,State Senator,31,REP,Kel Seliger,125,78,47
Ector,304,State Senator,31,REP,Over Votes,0,0,0
Ector,304,State Senator,31,REP,Under Votes,76,47,29
Ector,304,State Representative District 81,,REP,Tryon D. Lewis,127,80,47
Ector,304,State Representative District 81,,REP,Over Votes,0,0,0
Ector,304,State Representative District 81,,REP,Under Votes,74,45,29
Ector,304,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,124,77,47
Ector,304,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Ector,304,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,77,48,29
Ector,304,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,122,76,46
Ector,304,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0,0,0
Ector,304,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,79,49,30
Ector,304,"District Judge, 161st Judicial District",,REP,John W. Smith,122,76,46
Ector,304,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0
Ector,304,"District Judge, 161st Judicial District",,REP,Under Votes,79,49,30
Ector,304,"District Judge, 244th Judicial District, Unexpired Term",,REP,James Rush,124,78,46
Ector,304,"District Judge, 244th Judicial District, Unexpired Term",,REP,Over Votes,0,0,0
Ector,304,"District Judge, 244th Judicial District, Unexpired Term",,REP,Under Votes,77,47,30
Ector,304,"District Attorney, 70th Judicial District",,REP,"R.N. ""Bobby"" Bland",120,76,44
Ector,304,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0
Ector,304,"District Attorney, 70th Judicial District",,REP,Under Votes,81,49,32
Ector,304,"County Commissioner, Precinct No. 3",,REP,Dale Childers,98,66,32
Ector,304,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Ector,304,"County Commissioner, Precinct No. 3",,REP,Under Votes,11,9,2
Ector,304,"County Commissioner, Precinct No. 3",,DEM,Steve Tercero,92,50,42
Ector,304,Mayor,,,David Turner,88,54,34
Ector,304,Mayor,,,Over Votes,0,0,0
Ector,304,Mayor,,,Under Votes,73,45,28
Ector,304,Mayor,,,Mark E. Ritter,40,26,14
Ector,304,PROPOSITION,,,FOR,118,78,40
Ector,304,PROPOSITION,,,Over Votes,0,0,0
Ector,304,PROPOSITION,,,Under Votes,39,21,18
Ector,304,PROPOSITION,,,AGAINST,44,26,18
Ector,305,Registered Voters,,REP,,647,,
Ector,305,Ballots Cast,,REP,,190,96,94
Ector,305,Straight Party,,REP,Republican Party,58,33,25
Ector,305,Straight Party,,REP,Over Votes,0,0,0
Ector,305,Straight Party,,REP,Under Votes,70,33,37
Ector,305,Straight Party,,DEM,Democratic Party,60,30,30
Ector,305,Straight Party,,LIB,Libertarian Party,1,0,1
Ector,305,Straight Party,,GRN,Green Party,1,0,1
Ector,305,President and Vice-President,,REP,Mitt Romney/ Paul Ryan,95,55,40
Ector,305,President and Vice-President,,REP,Over Votes,0,0,0
Ector,305,President and Vice-President,,REP,Under Votes,7,3,4
Ector,305,President and Vice-President,,DEM,Barack Obama/ Joe Biden,84,38,46
Ector,305,President and Vice-President,,LIB,Gary Johnson/ Jim Gray,3,0,3
Ector,305,President and Vice-President,,GRN,Jill Stein/ Cheri Honkala,1,0,1
Ector,305,President and Vice-President,,,Stewart Alexander/ Alex Mendoza,0,0,0
Ector,305,President and Vice-President,,,Rocky Anderson/ Luis J. Rodriguez,0,0,0
Ector,305,President and Vice-President,,,Avery Ayers/ Alejandrina Cabrera,0,0,0
Ector,305,President and Vice-President,,,Andre N. Barnett/ Kenneth R. Cross,0,0,0
Ector,305,President and Vice-President,,,Virgil Goode/ Jim Clymer,0,0,0
Ector,305,President and Vice-President,,,Thaddaus Hill/ Gordon F. Bailey,0,0,0
Ector,305,President and Vice-President,,,Tom Hoefling/ Jonathan D. Ellis,0,0,0
Ector,305,United States Senator,,REP,Ted Cruz,95,53,42
Ector,305,United States Senator,,REP,Over Votes,0,0,0
Ector,305,United States Senator,,REP,Under Votes,10,5,5
Ector,305,United States Senator,,DEM,Paul Sadler,76,35,41
Ector,305,United States Senator,,LIB,John Jay Myers,5,2,3
Ector,305,United States Senator,,GRN,David B. Collins,4,1,3
Ector,305,United States Representative,11,REP,Mike Conaway,93,56,37
Ector,305,United States Representative,11,REP,Over Votes,0,0,0
Ector,305,United States Representative,11,REP,Under Votes,10,3,7
Ector,305,United States Representative,11,DEM,Jim Riley,80,35,45
Ector,305,United States Representative,11,LIB,Scott J. Ballard,7,2,5
Ector,305,Railroad Commissioner,,REP,Christi Craddick,91,54,37
Ector,305,Railroad Commissioner,,REP,Over Votes,0,0,0
Ector,305,Railroad Commissioner,,REP,Under Votes,13,5,8
Ector,305,Railroad Commissioner,,DEM,Dale Henry,73,32,41
Ector,305,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,8,3,5
Ector,305,Railroad Commissioner,,GRN,Chris Kennedy,5,2,3
Ector,305,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,89,52,37
Ector,305,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Ector,305,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,57,31,26
Ector,305,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,35,10,25
Ector,305,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,9,3,6
Ector,305,"Justice, Supreme Court Place 2",,REP,Don Willett,106,57,49
Ector,305,"Justice, Supreme Court Place 2",,REP,Over Votes,0,0,0
Ector,305,"Justice, Supreme Court Place 2",,REP,Under Votes,59,31,28
Ector,305,"Justice, Supreme Court Place 2",,LIB,RS Roberto Koelsch,25,8,17
Ector,305,"Justice, Supreme Court Place 4",,REP,John Devine,98,56,42
Ector,305,"Justice, Supreme Court Place 4",,REP,Over Votes,0,0,0
Ector,305,"Justice, Supreme Court Place 4",,REP,Under Votes,59,31,28
Ector,305,"Justice, Supreme Court Place 4",,LIB,Tom Oxford,23,8,15
Ector,305,"Justice, Supreme Court Place 4",,GRN,Charles E. Waterbury,10,1,9
Ector,305,"Justice, Supreme Court Place 6",,REP,Nathan Hecht,84,52,32
Ector,305,"Justice, Supreme Court Place 6",,REP,Over Votes,0,0,0
Ector,305,"Justice, Supreme Court Place 6",,REP,Under Votes,14,5,9
Ector,305,"Justice, Supreme Court Place 6",,DEM,Michele Petty,79,35,44
Ector,305,"Justice, Supreme Court Place 6",,LIB,Mark Ash,7,2,5
Ector,305,"Justice, Supreme Court Place 6",,GRN,Jim Chisholm,6,2,4
Ector,305,Presiding Judge Court of Criminal Appeals,,REP,Sharon Keller,92,52,40
Ector,305,Presiding Judge Court of Criminal Appeals,,REP,Over Votes,0,0,0
Ector,305,Presiding Judge Court of Criminal Appeals,,REP,Under Votes,12,4,8
Ector,305,Presiding Judge Court of Criminal Appeals,,DEM,Keith Hampton,80,38,42
Ector,305,Presiding Judge Court of Criminal Appeals,,LIB,Lance Stott,6,2,4
Ector,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,103,53,50
Ector,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Ector,305,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,59,31,28
Ector,305,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,28,12,16
Ector,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,99,52,47
Ector,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Ector,305,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,61,33,28
Ector,305,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",30,11,19
Ector,305,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",89,52,37
Ector,305,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Ector,305,"Member, State Board of Education",1,REP,Under Votes,13,6,7
Ector,305,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,88,38,50
Ector,305,State Senator,31,REP,Kel Seliger,117,59,58
Ector,305,State Senator,31,REP,Over Votes,0,0,0
Ector,305,State Senator,31,REP,Under Votes,73,37,36
Ector,305,State Representative District 81,,REP,Tryon D. Lewis,115,60,55
Ector,305,State Representative District 81,,REP,Over Votes,0,0,0
Ector,305,State Representative District 81,,REP,Under Votes,75,36,39
Ector,305,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,114,57,57
Ector,305,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Ector,305,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,76,39,37
Ector,305,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,115,59,56
Ector,305,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0,0,0
Ector,305,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,75,37,38
Ector,305,"District Judge, 161st Judicial District",,REP,John W. Smith,115,59,56
Ector,305,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0
Ector,305,"District Judge, 161st Judicial District",,REP,Under Votes,75,37,38
Ector,305,"District Judge, 244th Judicial District, Unexpired Term",,REP,James Rush,116,59,57
Ector,305,"District Judge, 244th Judicial District, Unexpired Term",,REP,Over Votes,0,0,0
Ector,305,"District Judge, 244th Judicial District, Unexpired Term",,REP,Under Votes,74,37,37
Ector,305,"District Attorney, 70th Judicial District",,REP,"R.N. ""Bobby"" Bland",115,60,55
Ector,305,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0
Ector,305,"District Attorney, 70th Judicial District",,REP,Under Votes,75,36,39
Ector,305,"County Commissioner, Precinct No. 3",,REP,Dale Childers,85,52,33
Ector,305,"County Commissioner, Precinct No. 3",,REP,Over Votes,0,0,0
Ector,305,"County Commissioner, Precinct No. 3",,REP,Under Votes,12,5,7
Ector,305,"County Commissioner, Precinct No. 3",,DEM,Steve Tercero,93,39,54
Ector,305,Mayor,,,David Turner,97,44,53
Ector,305,Mayor,,,Over Votes,0,0,0
Ector,305,Mayor,,,Under Votes,60,33,27
Ector,305,Mayor,,,Mark E. Ritter,33,19,14
Ector,305,PROPOSITION,,,FOR,117,51,66
Ector,305,PROPOSITION,,,Over Votes,0,0,0
Ector,305,PROPOSITION,,,Under Votes,33,19,14
Ector,305,PROPOSITION,,,AGAINST,40,26,14
Ector,306,Registered Voters,,REP,,1421,,
Ector,306,Ballots Cast,,REP,,490,308,182
Ector,306,Straight Party,,REP,Republican Party,184,125,59
Ector,306,Straight Party,,REP,Over Votes,0,0,0
Ector,306,Straight Party,,REP,Under Votes,167,103,64
Ector,306,Straight Party,,DEM,Democratic Party,134,79,55
Ector,306,Straight Party,,LIB,Libertarian Party,5,1,4
Ector,306,Straight Party,,GRN,Green Party,0,0,0
Ector,306,President and Vice-President,,REP,Mitt Romney/ Paul Ryan,285,194,91
Ector,306,President and Vice-President,,REP,Over Votes,0,0,0
Ector,306,President and Vice-President,,REP,Under Votes,9,2,7
Ector,306,President and Vice-President,,DEM,Barack Obama/ Joe Biden,190,108,82
Ector,306,President and Vice-President,,LIB,Gary Johnson/ Jim Gray,6,4,2
Ector,306,President and Vice-President,,GRN,Jill Stein/ Cheri Honkala,0,0,0
Ector,306,President and Vice-President,,,Stewart Alexander/ Alex Mendoza,0,0,0
Ector,306,President and Vice-President,,,Rocky Anderson/ Luis J. Rodriguez,0,0,0
Ector,306,President and Vice-President,,,Avery Ayers/ Alejandrina Cabrera,0,0,0
Ector,306,President and Vice-President,,,Andre N. Barnett/ Kenneth R. Cross,0,0,0
Ector,306,President and Vice-President,,,Virgil Goode/ Jim Clymer,0,0,0
Ector,306,President and Vice-President,,,Thaddaus Hill/ Gordon F. Bailey,0,0,0
Ector,306,President and Vice-President,,,Tom Hoefling/ Jonathan D. Ellis,0,0,0
Ector,306,United States Senator,,REP,Ted Cruz,281,182,99
Ector,306,United States Senator,,REP,Over Votes,0,0,0
Ector,306,United States Senator,,REP,Under Votes,20,11,9
Ector,306,United States Senator,,DEM,Paul Sadler,178,109,69
Ector,306,United States Senator,,LIB,John Jay Myers,9,5,4
Ector,306,United States Senator,,GRN,David B. Collins,2,1,1
Ector,306,United States Representative,11,REP,Mike Conaway,284,187,97
Ector,306,United States Representative,11,REP,Over Votes,0,0,0
Ector,306,United States Representative,11,REP,Under Votes,23,11,12
Ector,306,United States Representative,11,DEM,Jim Riley,175,105,70
Ector,306,United States Representative,11,LIB,Scott J. Ballard,8,5,3
Ector,306,Railroad Commissioner,,REP,Christi Craddick,276,184,92
Ector,306,Railroad Commissioner,,REP,Over Votes,0,0,0
Ector,306,Railroad Commissioner,,REP,Under Votes,21,12,9
Ector,306,Railroad Commissioner,,DEM,Dale Henry,176,101,75
Ector,306,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,8,5,3
Ector,306,Railroad Commissioner,,GRN,Chris Kennedy,9,6,3
Ector,306,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,282,192,90
Ector,306,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Ector,306,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,99,64,35
Ector,306,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,90,36,54
Ector,306,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,19,16,3
Ector,306,"Justice, Supreme Court Place 2",,REP,Don Willett,317,205,112
Ector,306,"Justice, Supreme Court Place 2",,REP,Over Votes,0,0,0
Ector,306,"Justice, Supreme Court Place 2",,REP,Under Votes,105,67,38
Ector,306,"Justice, Supreme Court Place 2",,LIB,RS Roberto Koelsch,68,36,32
Ector,306,"Justice, Supreme Court Place 4",,REP,John Devine,298,197,101
Ector,306,"Justice, Supreme Court Place 4",,REP,Over Votes,0,0,0
Ector,306,"Justice, Supreme Court Place 4",,REP,Under Votes,105,66,39
Ector,306,"Justice, Supreme Court Place 4",,LIB,Tom Oxford,69,32,37
Ector,306,"Justice, Supreme Court Place 4",,GRN,Charles E. Waterbury,18,13,5
Ector,306,"Justice, Supreme Court Place 6",,REP,Nathan Hecht,259,173,86
Ector,306,"Justice, Supreme Court Place 6",,REP,Over Votes,0,0,0
Ector,306,"Justice, Supreme Court Place 6",,REP,Under Votes,22,13,9
Ector,306,"Justice, Supreme Court Place 6",,DEM,Michele Petty,195,115,80
Ector,306,"Justice, Supreme Court Place 6",,LIB,Mark Ash,11,4,7
Ector,306,"Justice, Supreme Court Place 6",,GRN,Jim Chisholm,3,3,0
Ector,306,Presiding Judge Court of Criminal Appeals,,REP,Sharon Keller,271,181,90
Ector,306,Presiding Judge Court of Criminal Appeals,,REP,Over Votes,0,0,0
Ector,306,Presiding Judge Court of Criminal Appeals,,REP,Under Votes,21,12,9
Ector,306,Presiding Judge Court of Criminal Appeals,,DEM,Keith Hampton,187,111,76
Ector,306,Presiding Judge Court of Criminal Appeals,,LIB,Lance Stott,11,4,7
Ector,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,307,199,108
Ector,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Ector,306,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,102,65,37
Ector,306,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,81,44,37
Ector,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,313,198,115
Ector,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Ector,306,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,102,66,36
